elapsed_wall,stamp,frame_id,x,y,z,qx,qy,qz,qw,yaw
6.021108654000045,1779099291.7004714,map,0.09683884190247032,0.002686845109697872,0.0,0.0,0.0,0.005884238883373642,0.9999826877165241,0.011768545680291972
6.050888578000013,1779099291.725541,map,0.11304873305403142,0.007110278110459575,0.0,0.0,0.0,0.00701299546363123,0.9999754086449463,0.014026105901101033
6.077321450999989,1779099291.7504818,map,0.11794420246484097,0.007612647424306361,0.0,0.0,0.0,0.006952687384014508,0.9999758297769703,0.013905486801115315
6.1232828849999805,1779099291.800491,map,0.1549411769854014,0.0058436684244333355,0.0,0.0,0.0,0.007050135383152622,0.9999751474867159,0.014100387576521966
6.141199179000068,1779099291.8254664,map,0.1606564058423319,0.026409632514065823,0.0,0.0,0.0,0.006969828660429366,0.9999757104492311,0.013939770184626697
6.171106513000041,1779099291.850483,map,0.20313743376937746,-0.003143905431464579,0.0,0.0,0.0,0.00722068949106828,0.9999739304818269,0.014441504476709135
6.201452710000012,1779099291.8755336,map,0.2487390431652237,0.0019381151122615033,0.0,0.0,0.0,0.0064722615793186625,0.9999790546956716,0.012944613535053492
6.229712604000042,1779099291.9004753,map,0.2596589221209529,0.00848110840391775,0.0,0.0,0.0,0.005796710321410022,0.9999831989335869,0.011593485570533111
6.274512292000054,1779099291.95049,map,0.2959488334573855,0.001139511417423599,0.0,0.0,0.0,0.005342068796879835,0.9999857310486833,0.01068418841119611
6.2922894480000195,1779099291.9755437,map,0.3299621307397523,-0.012103176516550443,0.0,0.0,0.0,0.0052660729699102165,0.9999861341416069,0.010532194619171818
6.320476089000067,1779099292.0005326,map,0.3762072676814852,-0.0035842739499971493,0.0,0.0,0.0,0.0034681813957862353,0.999993985840818,0.006936376697069248
6.348613912000019,1779099292.025533,map,0.3949634392063095,-0.0024185015463539846,0.0,0.0,0.0,0.00416995511935706,0.9999913056993559,0.00833993440869383
6.375090045999968,1779099292.0505438,map,0.3900412894377909,-0.003068652719444482,0.0,0.0,0.0,0.0022759160811876796,0.9999974100996419,0.004551836091976679
6.420718326000042,1779099292.1005464,map,0.47285948691325475,0.001014977713170124,0.0,0.0,0.0,0.0009960582559735913,0.9999995039338523,0.0019921168413544357
6.450772576999952,1779099292.1255362,map,0.4552124892014095,-0.00044787693551454066,0.0,0.0,0.0,-0.00295855451950481,0.9999956234680005,-0.005917117671163749
6.477187517999937,1779099292.15056,map,0.481021646443486,-0.0006318058222343108,0.0,0.0,0.0,-0.004292166391241235,0.9999907886114101,-0.008584359140454603
6.523419042000114,1779099292.2005336,map,0.5364816526983077,-0.011556860987649159,0.0,0.0,0.0,-0.005715923462028678,0.9999836639760553,-0.011431909174772489
6.541392146000135,1779099292.2255585,map,0.5536052541794302,-0.019286237787456348,0.0,0.0,0.0,-0.006983938368176461,0.9999756120050476,-0.01396799028696308
6.57126826800004,1779099292.250539,map,0.6271215244905166,-0.01552020683696758,0.0,0.0,0.0,-0.010187733734155815,0.9999481036940677,-0.020375819946126313
6.6011776320001445,1779099292.2755375,map,0.6712850585141662,-0.020808300920821702,0.0,0.0,0.0,-0.013379646918153456,0.9999104885180201,-0.026760092286244503
6.629278858000134,1779099292.30054,map,0.7072263605560654,-0.02158569320001609,0.0,0.0,0.0,-0.015277007321780802,0.9998832997141668,-0.030555203253126974
6.673616335000133,1779099292.3505635,map,0.7023444950770213,-0.022631270919096128,0.0,0.0,0.0,-0.016871406650899232,0.9998576676895667,-0.03374441429047372
6.691302985999982,1779099292.3755474,map,0.7089319402129064,-0.023007225359045792,0.0,0.0,0.0,-0.019312735695087183,0.9998134917273179,-0.03862787289265219
6.721614178999971,1779099292.4005423,map,0.8117213853157974,-0.033730186201352826,0.0,0.0,0.0,-0.024426353528692546,0.9997016321149482,-0.04885756633029169
6.74809892899998,1779099292.425552,map,0.8423901281056969,-0.03683692305181889,0.0,0.0,0.0,-0.025748571813359652,0.9996684505622714,-0.051502835664607935
6.776918724000097,1779099292.4505506,map,0.8666492502315314,-0.04254641099173727,0.0,0.0,0.0,-0.026862232861564195,0.9996391451147215,-0.053730928901350845
6.8050506629999745,1779099292.4755547,map,0.8850139202142902,-0.04631438060373799,0.0,0.0,0.0,-0.028602178026650774,0.9995908740140297,-0.057212158593062556
6.840844020000077,1779099292.5255413,map,0.9197198581821909,-0.049791836975862466,0.0,0.0,0.0,-0.03453528498232405,0.9994034791270189,-0.06908430725476697
6.871367398000075,1779099292.550547,map,0.9202533870123356,-0.061553441007536486,0.0,0.0,0.0,-0.03899008470529056,0.9992395975413877,-0.07799994086193017
6.899859019000132,1779099292.5755465,map,0.9764394620842102,-0.06359933248794568,0.0,0.0,0.0,-0.04265428668032178,0.9990898917653972,-0.0853344627974638
6.928095238999958,1779099292.600536,map,1.0158210907501062,-0.06711656516930439,0.0,0.0,0.0,-0.04621573334553341,0.9989314821304486,-0.09246440232637873
6.9550297830001,1779099292.625533,map,1.047402973312702,-0.07098170490292749,0.0,0.0,0.0,-0.050043033866502266,0.9987470624544715,-0.1001278892243241
6.9910947509999914,1779099292.675564,map,1.0552416524284995,-0.07552558217009614,0.0,0.0,0.0,-0.053418249536682685,0.9985722260389764,-0.10688737425367546
7.029859472999988,1779099292.7005174,map,1.0722078170476417,-0.09341518186171356,0.0,0.0,0.0,-0.057049529123851736,0.998371349361923,-0.11416104113030748
7.066091307000079,1779099292.750523,map,1.133820486485237,-0.09738903537434829,0.0,0.0,0.0,-0.06405017599918128,0.9979466794145236,-0.12818810110333212
7.108470313999987,1779099292.7755353,map,1.1607109883410012,-0.10734052213690028,0.0,0.0,0.0,-0.07623861200623697,0.9970896018108716,-0.15262531957919886
7.126485496999976,1779099292.800575,map,1.1640359820269117,-0.11084139872836046,0.0,0.0,0.0,-0.08012605388114044,0.9967847387924017,-0.1604240797517376
7.153269189999946,1779099292.8255398,map,1.182056304640255,-0.11590711673346928,0.0,0.0,0.0,-0.08389524397056337,0.9964745797255039,-0.16798794374442863
7.199359343999959,1779099292.8754678,map,1.226644674063369,-0.13093850476953003,0.0,0.0,0.0,-0.08898195163516173,0.996033238543372,-0.1781995907298456
7.227726410000059,1779099292.900538,map,1.2501107027082088,-0.13909153664841745,0.0,0.0,0.0,-0.09291941766158368,0.9956736321814655,-0.1861073023610491
7.256771287999982,1779099292.9255404,map,1.3002717321722366,-0.146641579942447,0.0,0.0,0.0,-0.09811211741802464,0.9951753676693127,-0.19654041503069633
7.303666680000106,1779099292.975611,map,1.3230264544085966,-0.16583266221840287,0.0,0.0,0.0,-0.10465769311536605,0.9945083042749165,-0.20969939537842688
7.329915237000023,1779099293.0006156,map,1.3446110961009032,-0.17379261646937555,0.0,0.0,0.0,-0.10965177537120543,0.9939700640149797,-0.21974541214212298
7.3762877510000635,1779099293.0506668,map,1.4004935994598524,-0.1834014778579611,0.0,0.0,0.0,-0.11385683891449705,0.9934971666957074,-0.22820856001914036
7.404330443999925,1779099293.0756495,map,1.4190144025128264,-0.18984807282967314,0.0,0.0,0.0,-0.1174615236746446,0.9930774342698715,-0.2354666429570185
7.450598076999995,1779099293.1257563,map,1.4742978325483223,-0.22503703269638325,0.0,0.0,0.0,-0.1257993998123861,0.9920556995485906,-0.2522671828619324
7.476885831000118,1779099293.1506815,map,1.4986184868066001,-0.23557980239869813,0.0,0.0,0.0,-0.1294180748146386,0.9915901178971444,-0.25956419315728463
7.5052939130000595,1779099293.1756406,map,1.4752983244887512,-0.2232506874887718,0.0,0.0,0.0,-0.1303412584808602,0.9914691908161472,-0.2614263333272202
7.525157559000036,1779099293.200661,map,1.5192524557448408,-0.2365365671605957,0.0,0.0,0.0,-0.13902567077019845,0.9902887775123458,-0.2789549252915134
7.552242890000116,1779099293.2256505,map,1.540460372949369,-0.24445220393654832,0.0,0.0,0.0,-0.14213536742997548,0.9898472292861894,-0.28523670410392193
7.597842893999996,1779099293.275757,map,1.5832994604199289,-0.2553518492995465,0.0,0.0,0.0,-0.14765494871906054,0.9890389355929178,-0.2963936207033566
7.627767757000129,1779099293.3006413,map,1.6016657976449333,-0.2724415243217726,0.0,0.0,0.0,-0.15593803787259258,0.9877668390589178,-0.3131540749354227
7.654090470000028,1779099293.325635,map,1.6224494130849823,-0.28131896097125264,0.0,0.0,0.0,-0.16029773860582688,0.9870687083470219,-0.3219845695180757
7.700559318999922,1779099293.3756413,map,1.663917837034426,-0.3143053851788539,0.0,0.0,0.0,-0.16380235849045044,0.9864931765364452,-0.32908769859173803
7.728572316000054,1779099293.4006677,map,1.7030270549570463,-0.33897953080104437,0.0,0.0,0.0,-0.1670573753633589,0.9859471757334192,-0.3356886868839306
7.775413281000056,1779099293.4506264,map,1.692115408317581,-0.3217391870458284,0.0,0.0,0.0,-0.1751768926358404,0.9845369755811365,-0.3521708723681746
7.803493522000053,1779099293.4756608,map,1.7348073745677022,-0.3498135346504654,0.0,0.0,0.0,-0.18022798860912592,0.9836248635134783,-0.3624364608649034
7.85193502900006,1779099293.5256152,map,1.8101737570825422,-0.38648528983049923,0.0,0.0,0.0,-0.19250130494084,0.9812967174081823,-0.3874209830758171
7.878758621000088,1779099293.5505636,map,1.8355058911232343,-0.3994795599922416,0.0,0.0,0.0,-0.19536589346337255,0.9807304255865922,-0.39326103783211586
7.90708467200011,1779099293.5756571,map,1.799550415800733,-0.39307729680345577,0.0,0.0,0.0,-0.19580048708774622,0.9806437524688573,-0.39414734218367464
7.9272368480001205,1779099293.6006439,map,1.8236090957606974,-0.3964335461657193,0.0,0.0,0.0,-0.20465308073047375,0.9788345705723344,-0.41221854676879094
7.9539302170001065,1779099293.6256711,map,1.8404306942357502,-0.40517962099089794,0.0,0.0,0.0,-0.20790542053220992,0.9781489335031374,-0.4188661997524564
8.000040347000095,1779099293.675781,map,1.8993854166747908,-0.45392727114390424,0.0,0.0,0.0,-0.21171294836624055,0.9773318921912216,-0.42665461265282567
8.02839014999995,1779099293.700645,map,1.9013725324931747,-0.45438005098703815,0.0,0.0,0.0,-0.21582273612978511,0.976432561198905,-0.43506869080796096
8.056654578999996,1779099293.7255576,map,1.9326113010374795,-0.472318975599749,0.0,0.0,0.0,-0.22035216875263025,0.975420382053816,-0.44435099767037706
8.075376763000122,1779099293.7506351,map,1.9412170372162123,-0.4777716118375006,0.0,0.0,0.0,-0.2247506021962907,0.974416321092994,-0.4533741655611863
8.103723274999993,1779099293.775703,map,1.9772098601713188,-0.5103478754641374,0.0,0.0,0.0,-0.22809865556318826,0.9736380247968266,-0.46024881991046046
8.15057227400007,1779099293.825668,map,2.0253566859253387,-0.5233956093604014,0.0,0.0,0.0,-0.2351999581115492,0.9719470045760342,-0.4748485848273121
8.179108881000047,1779099293.850641,map,2.0046874041087266,-0.526255663959744,0.0,0.0,0.0,-0.23778618463329945,0.9713175229540227,-0.4801720494574724
8.209213250999937,1779099293.875664,map,2.0335066153578367,-0.5387595979943235,0.0,0.0,0.0,-0.24365178727580625,0.9698627771789704,-0.4922586851816935
8.227946555000017,1779099293.900616,map,2.09661046164553,-0.5693682310124272,0.0,0.0,0.0,-0.24666864889709605,0.9690998801213843,-0.49848234127007807
8.254396124000095,1779099293.9256804,map,2.1169361883976303,-0.5810466289817937,0.0,0.0,0.0,-0.24837080567770717,0.9686650313121696,-0.5019959900780804
8.301609469000141,1779099293.9756627,map,2.148865409446768,-0.5984507645868025,0.0,0.0,0.0,-0.25220770095805894,0.9676731243438821,-0.5099220648649526
8.34999863600001,1779099294.025644,map,2.117892906171546,-0.6020046982181856,0.0,0.0,0.0,-0.25830973683481834,0.9660621511353847,-0.5225443005977178
8.378693496000096,1779099294.0506704,map,2.153806966180277,-0.613223131326365,0.0,0.0,0.0,-0.25925913939016126,0.9658077959111082,-0.5245100695261337
8.406647575000079,1779099294.0756323,map,2.1638300030132758,-0.6232597695992605,0.0,0.0,0.0,-0.26135828586943927,0.9652418590215556,-0.5288582656423324
8.425224565000008,1779099294.1006637,map,2.1975366825199947,-0.63858666426002,0.0,0.0,0.0,-0.26338219824579234,0.964691566070324,-0.5330530458520518
8.451738535999993,1779099294.125606,map,2.210746385690846,-0.6461463474474884,0.0,0.0,0.0,-0.2647358578519763,0.9643209660519563,-0.5358599936793907
8.501005664000104,1779099294.175632,map,2.227526249447864,-0.672106471506949,0.0,0.0,0.0,-0.2681487560278474,0.9633775192730615,-0.5429417953946442
8.529121880000048,1779099294.2006764,map,2.2634546020690967,-0.6812424038411974,0.0,0.0,0.0,-0.2700639081924832,0.9628423990933314,-0.5469188107194394
8.555921983999951,1779099294.2256064,map,2.291311872666962,-0.6970316241339629,0.0,0.0,0.0,-0.27210742639754115,0.9622668800802129,-0.5511648396791904
8.602838422000104,1779099294.275527,map,2.3007297434490956,-0.7130728630591664,0.0,0.0,0.0,-0.2737190988281497,0.9618096770862236,-0.5545153759095138
8.66000684300002,1779099294.3255312,map,2.320448285683452,-0.7334741396052188,0.0,0.0,0.0,-0.27661244983980526,0.9609815568436375,-0.5605344356530304
8.678102214000091,1779099294.350526,map,2.3555771196358406,-0.7602581802486282,0.0,0.0,0.0,-0.27775477201315363,0.960652011200685,-0.5629122501495888
8.708557829000029,1779099294.3755877,map,2.3646006816424596,-0.7633341395960962,0.0,0.0,0.0,-0.27981952927051285,0.9600526188906672,-0.5672122480350523
8.726877100000138,1779099294.4005466,map,2.4046204672519567,-0.7847198249884335,0.0,0.0,0.0,-0.28024691869106905,0.9599279475899019,-0.5681026516588358
8.753723588999947,1779099294.4255505,map,2.407258428541292,-0.7864075925452234,0.0,0.0,0.0,-0.2810000107747527,0.9597077648662581,-0.5696718911560207
8.802253177000011,1779099294.4755254,map,2.4534767513224356,-0.8298789484428776,0.0,0.0,0.0,-0.2841228444543804,0.9587878854361647,-0.5761828903778956
8.851658665000059,1779099294.5255318,map,2.5064514735409706,-0.8632223995034394,0.0,0.0,0.0,-0.28941664069750217,0.9572032219374175,-0.5872346802364379
8.879520873000047,1779099294.5505419,map,2.5081639213398836,-0.8643546452985069,0.0,0.0,0.0,-0.29068888369453755,0.956817627814425,-0.589893465922774
8.908398788000113,1779099294.57557,map,2.528110773333578,-0.8809885280109773,0.0,0.0,0.0,-0.291878419518686,0.9564554292904996,-0.5923803784237599
8.953384785000026,1779099294.6255622,map,2.548969379634262,-0.9055233472588593,0.0,0.0,0.0,-0.29095694508560327,0.9567361475905743,-0.5904538084493498
8.98176138000008,1779099294.6505785,map,2.5715008650240048,-0.9027148038481978,0.0,0.0,0.0,-0.293304405853949,0.9560191031076011,-0.5953628726674114
9.000494213000138,1779099294.6755998,map,2.590106475415075,-0.9095673640381063,0.0,0.0,0.0,-0.29549582521610596,0.955344030849543,-0.599948957567783
9.028624658000126,1779099294.7005541,map,2.6019421452269533,-0.9525910346794648,0.0,0.0,0.0,-0.29582025296794767,0.9552436222943231,-0.6006281784309341
9.055562448000046,1779099294.7255461,map,2.5955185048411913,-0.9536638548226182,0.0,0.0,0.0,-0.29647738178599514,0.9550398746069828,-0.602004160149236
9.102644935999933,1779099294.7755866,map,2.6384513655351847,-0.967798496282852,0.0,0.0,0.0,-0.2972085376205938,0.9548125916458309,-0.6035354947665394
9.132731313000022,1779099294.8005679,map,2.686709000556606,-0.994563124596143,0.0,0.0,0.0,-0.29850053261096565,0.9544094676976805,-0.606242345521443
9.159766532000049,1779099294.8255758,map,2.683758200054175,-0.9926289582868093,0.0,0.0,0.0,-0.29896528843069087,0.9542639867005115,-0.607216332579248
9.177928534000102,1779099294.850606,map,2.705039241259505,-1.0123304310127659,0.0,0.0,0.0,-0.3001023094809622,0.9539070205445564,-0.6095998106037728
9.207052320000003,1779099294.875604,map,2.7249491830525945,-1.0071596807714993,0.0,0.0,0.0,-0.30172418672345935,0.9533952565154009,-0.6130012155537469
9.225051307000058,1779099294.9005487,map,2.739088604490245,-1.0239067430650028,0.0,0.0,0.0,-0.3031462064550766,0.9529440579131054,-0.6159849854568336
9.254057771000134,1779099294.9255495,map,2.7510935199028093,-1.0458965722708997,0.0,0.0,0.0,-0.3035859387023147,0.9528040605613698,-0.6169079452859345
9.282540587000085,1779099294.950533,map,2.7722046965262486,-1.0499552208563756,0.0,0.0,0.0,-0.30379530555945977,0.9527373259823688,-0.617347435832361
9.303026390000014,1779099294.9755685,map,2.8043739701234864,-1.068296894665845,0.0,0.0,0.0,-0.3060328162362935,0.9520209637326706,-0.6220462150102317
9.331683213000133,1779099295.0005393,map,2.8108587573057044,-1.0948888856759134,0.0,0.0,0.0,-0.30587652441087115,0.9520711905179811,-0.6217178867311147
9.358578040000111,1779099295.0255568,map,2.8224771006676947,-1.1066999807701166,0.0,0.0,0.0,-0.30524549718020944,0.9522736930374622,-0.6203924394069139
9.376755598000045,1779099295.0505435,map,2.8383381469937032,-1.1058058791607812,0.0,0.0,0.0,-0.3060794623814615,0.9520059677902631,-0.6221442097273996
9.405586532000143,1779099295.0755413,map,2.851984441874746,-1.109844935914116,0.0,0.0,0.0,-0.3065672268538871,0.9518490087293874,-0.6231690030394309
9.434141093000108,1779099295.1005557,map,2.931967140503765,-1.1679808952329422,0.0,0.0,0.0,-0.30742384787052807,0.951572686535547,-0.6249691736709606
9.45289595700001,1779099295.1255581,map,2.9338782438933464,-1.1708426531134788,0.0,0.0,0.0,-0.30733393030609185,0.9516017314415786,-0.6247801892804181
9.481531526000026,1779099295.1505666,map,2.9820874336790983,-1.1813963147141158,0.0,0.0,0.0,-0.30817150868679694,0.9513308158751631,-0.6265407946740191
9.51054542099996,1779099295.2006445,map,2.982991008651444,-1.2254497513091716,0.0,0.0,0.0,-0.3067159293618433,0.9518011024766155,-0.6234814606844117
9.538969621999968,1779099295.225617,map,3.000844878022292,-1.2086323246530561,0.0,0.0,0.0,-0.30612368021908803,0.9519917501791293,-0.622237104455584
9.586010319000025,1779099295.275735,map,3.0286841062995906,-1.2312955107909525,0.0,0.0,0.0,-0.3019548063492148,0.9533222408622428,-0.6134850200501087
9.633077232999995,1779099295.3006427,map,3.048208863018153,-1.2359577321486914,0.0,0.0,0.0,-0.2964213634942911,0.9550572628194528,-0.6018868503211852
9.651490077000062,1779099295.3256686,map,3.0317355615332726,-1.224531946023671,0.0,0.0,0.0,-0.29422207444352355,0.9557370825233003,-0.5972829261260919
9.682085297999947,1779099295.3506162,map,3.067448919770245,-1.2411450968992246,0.0,0.0,0.0,-0.2907446191197419,0.9568006931712144,-0.5900099686225599
9.70030795799994,1779099295.3756733,map,3.070204685702752,-1.2561622312669243,0.0,0.0,0.0,-0.28793029583238217,0.9576513691014475,-0.5841298083081753
9.727233038000122,1779099295.4005592,map,3.088327449753511,-1.2695636475149312,0.0,0.0,0.0,-0.28680478973765394,0.957989046170957,-0.5817796679451973
9.755667488999961,1779099295.4255886,map,3.0889931337234637,-1.2582727600924752,0.0,0.0,0.0,-0.2861691097203176,0.9581791276383977,-0.580452686310276
9.784444296999936,1779099295.450485,map,3.1094698523379085,-1.2708178968165118,0.0,0.0,0.0,-0.282903672664144,0.9591483263776979,-0.5736402163963218
9.804538185999945,1779099295.4754748,map,3.1387899288953722,-1.2807065260667196,0.0,0.0,0.0,-0.27949616110746534,0.9601468095693438,-0.5665386343359795
9.833202647999997,1779099295.500554,map,3.1519328679999075,-1.2991241417989055,0.0,0.0,0.0,-0.2754955013815364,0.9613023607161983,-0.5582102247029964
9.859587960999988,1779099295.5255566,map,3.166542372949039,-1.3089584409179564,0.0,0.0,0.0,-0.27238667129625344,0.9621878721435575,-0.5517452532148784
9.888591013999985,1779099295.575472,map,3.1558736726425103,-1.3029401913097927,0.0,0.0,0.0,-0.2735375826868225,0.9618613158131737,-0.5541379389331108
9.93567611200001,1779099295.625551,map,3.1882537762012015,-1.2988765887255467,0.0,0.0,0.0,-0.26776150984700336,0.9634852224317989,-0.5421379059068278
9.982487457999923,1779099295.6505778,map,3.2203365269626603,-1.335281835981725,0.0,0.0,0.0,-0.2626193559755095,0.9648995149066086,-0.5314716906352679
10.002593398000045,1779099295.6755178,map,3.2210957688471287,-1.3142625639605383,0.0,0.0,0.0,-0.2580632324419597,0.9661280288148186,-0.5220339897720462
10.039730235999968,1779099295.725569,map,3.2401558925240517,-1.3194927449774783,0.0,0.0,0.0,-0.25741440288189915,0.9663011048265211,-0.5206909557132369
10.086510998999984,1779099295.7754796,map,3.2463041000795547,-1.2951877353087407,0.0,0.0,0.0,-0.2530976897011036,0.9674407265915385,-0.5117617265052508
10.133494933000065,1779099295.8005693,map,3.2512868020716454,-1.34057982253345,0.0,0.0,0.0,-0.24840112120686478,0.9686572577455725,-0.5020585827180895
10.151623399000073,1779099295.8255725,map,3.2456326001284883,-1.3168431364465378,0.0,0.0,0.0,-0.24795606980023055,0.9687712771594869,-0.5011397330350421
10.182396902999926,1779099295.8505511,map,3.247837583111786,-1.339159909929609,0.0,0.0,0.0,-0.24385086867382058,0.9698127416398606,-0.49266923095676524
10.200946803000079,1779099295.8754966,map,3.2603987646161037,-1.3418408682082419,0.0,0.0,0.0,-0.24274278793381215,0.9700906859186518,-0.49038441491127716
10.23213252000005,1779099295.9005682,map,3.2737000986806946,-1.3410644050187435,0.0,0.0,0.0,-0.2410316514962151,0.9705172553731372,-0.48685740472498357
10.25103328199998,1779099295.9255102,map,3.27154283610843,-1.3473684941465145,0.0,0.0,0.0,-0.24004235944078908,0.9707624146381539,-0.4848189720662201
10.27999287700004,1779099295.9505813,map,3.2780852857673985,-1.3411565655155897,0.0,0.0,0.0,-0.23926228044273362,0.9709549738053473,-0.48321198443613583
10.308705657000019,1779099295.9755714,map,3.280271532904062,-1.3501438810199626,0.0,0.0,0.0,-0.23878907041932912,0.9710714597022573,-0.48223731178312906
10.337125698000136,1779099296.0255885,map,3.2842539174055494,-1.3403593046067956,0.0,0.0,0.0,-0.23829737900387699,0.9711922359450176,-0.4812246966453383
10.384284084,1779099296.0505695,map,3.282760460966352,-1.353690322503668,0.0,0.0,0.0,-0.23784977040162109,0.9713019544507754,-0.48030297734950383
10.40122889700001,1779099296.0754797,map,3.2817893975729837,-1.355548128643432,0.0,0.0,0.0,-0.23787591317899912,0.9712955523059175,-0.4803568079084034
10.431969331000118,1779099296.100589,map,3.2850393800055686,-1.3508074914779353,0.0,0.0,0.0,-0.23776969957532612,0.9713215584778602,-0.48013810582248534
10.450334288000022,1779099296.1255589,map,3.2868345824760112,-1.3483218674449726,0.0,0.0,0.0,-0.23816607322979746,0.971224444483508,-0.4809542999272653
10.489766016999965,1779099296.1757178,map,3.2819205631145003,-1.3535914486331537,0.0,0.0,0.0,-0.23764542265609523,0.9713519717849992,-0.4798822173942438
10.536925260000089,1779099296.225667,map,3.2790926935184377,-1.357177148270712,0.0,0.0,0.0,-0.23828868319611457,0.971194369557743,-0.48120678917472925
10.58353106100003,1779099296.2504804,map,3.283283750904151,-1.3454175320261454,0.0,0.0,0.0,-0.23857226873468987,0.971124746153028,-0.48179080347859193
10.601835342999948,1779099296.2755613,map,3.2805638326473834,-1.3474334059061148,0.0,0.0,0.0,-0.23835553200792645,0.9711779653396273,-0.4813444534331918
10.630191617000037,1779099296.3005333,map,3.278513595903204,-1.3578726355491075,0.0,0.0,0.0,-0.2385637152342547,0.9711268474167674,-0.48177318784019896
10.65855531200009,1779099296.325548,map,3.278252114636885,-1.351479598191553,0.0,0.0,0.0,-0.23807025124336637,0.971247937178206,-0.48075698029017183
10.687192961999926,1779099296.3755925,map,3.284036468817901,-1.3424569512223117,0.0,0.0,0.0,-0.23855010695985843,0.9711301902780287,-0.48174516214816754
10.731963892000067,1779099296.400541,map,3.280448635765919,-1.3503254981847712,0.0,0.0,0.0,-0.23835068133779874,0.971179155823377,-0.4813344641885265
10.750116404999972,1779099296.425548,map,3.285697784402535,-1.3404702335845797,0.0,0.0,0.0,-0.23865567331588045,0.9711042526907931,-0.4819625743278356
10.780522736999956,1779099296.4505596,map,3.279807345626971,-1.352061351942903,0.0,0.0,0.0,-0.238169713499408,0.9712235518003103,-0.48096179617862955
10.811241183999982,1779099296.5005758,map,3.2822214187645,-1.3485099646255456,0.0,0.0,0.0,-0.2386629580838759,0.97110246237905,-0.4819775774023053
10.837779069000135,1779099296.525567,map,3.282367638594382,-1.3482158827374273,0.0,0.0,0.0,-0.23865406942622294,0.9711046468565082,-0.4819592710999328
10.884379178000017,1779099296.5505397,map,3.282774109569169,-1.341771699388058,0.0,0.0,0.0,-0.2384248282418546,0.9711609553919691,-0.481487160214504
10.902708859000086,1779099296.5754726,map,3.282737279594522,-1.3413484320408253,0.0,0.0,0.0,-0.23829590393854524,0.9711925978744441,-0.4812216590076754
10.931129513000087,1779099296.6005664,map,3.280272492185213,-1.3508257851870495,0.0,0.0,0.0,-0.2386661172838753,0.9711016859529386,-0.48198408382440744
10.959567526,1779099296.6255567,map,3.2781624018613185,-1.355005988068996,0.0,0.0,0.0,-0.23862025684857097,0.9711129558509257,-0.48188963404669755
10.987841530999958,1779099296.675553,map,3.282412917392641,-1.3471262795677053,0.0,0.0,0.0,-0.23868839305701384,0.9710962110006713,-0.48202996127731274
11.03265379000004,1779099296.7005677,map,3.2881652107710932,-1.3430566400011306,0.0,0.0,0.0,-0.23875305872436756,0.9710803143663035,-0.48216314313073383
11.05085717299994,1779099296.7255528,map,3.2777954612933544,-1.3530116609608807,0.0,0.0,0.0,-0.23827921108975036,0.9711966935499967,-0.48118728309988357
11.081242926999948,1779099296.750564,map,3.2813320624942746,-1.3488408125056177,0.0,0.0,0.0,-0.23842258016767737,0.9711615073025638,-0.4814825305523951
11.10763576599993,1779099296.7755597,map,3.2812662004720097,-1.3489420494855884,0.0,0.0,0.0,-0.23852504617195194,0.9711363459106389,-0.48169355071907033
11.136006670000143,1779099296.8255532,map,3.2849819180306348,-1.3452027926633978,0.0,0.0,0.0,-0.23847986537150606,0.9711474418503033,-0.4816005039650946
11.182940397000039,1779099296.8505392,map,3.286738315030358,-1.343595385839119,0.0,0.0,0.0,-0.23828683159473785,0.9711948238579843,-0.4812029761358532
11.211253769999985,1779099296.9005356,map,3.2797191239309536,-1.3635794183541536,0.0,0.0,0.0,-0.23759591378365696,0.9713640830055994,-0.4797802799601953
11.23765390199992,1779099296.9255533,map,3.2784909522600265,-1.365941208304044,0.0,0.0,0.0,-0.23741413117784285,0.9714085290530807,-0.479406005371074
11.284672639000064,1779099296.9505587,map,3.2973531668821074,-1.3433677544520888,0.0,0.0,0.0,-0.23719195970703383,0.9714628012694757,-0.47894859686156915
11.303352335,1779099296.9754746,map,3.297062504447182,-1.3575304893887499,0.0,0.0,0.0,-0.23681718751307348,0.9715542289025342,-0.4781770705527553
11.33181162400001,1779099297.0005734,map,3.304379407736128,-1.3656244932429753,0.0,0.0,0.0,-0.2364745296249433,0.9716376880497493,-0.47747171997654264
11.36229381499993,1779099297.0505416,map,3.3196794118795876,-1.3689685600129888,0.0,0.0,0.0,-0.23586210397827018,0.9717865341251358,-0.476211211602894
11.408897473000025,1779099297.075552,map,3.330710154541082,-1.3801994914491136,0.0,0.0,0.0,-0.23499836626474055,0.9719957653472071,-0.4744337745783582
11.435268410999925,1779099297.100533,map,3.333869152477914,-1.382744364105712,0.0,0.0,0.0,-0.2346549319910357,0.9720787328669847,-0.47372714678102285
11.463719674999993,1779099297.1505687,map,3.3482103680646316,-1.3754341979216615,0.0,0.0,0.0,-0.2347385840503657,0.972058535870155,-0.47389925820674067
11.512485893000076,1779099297.2005322,map,3.3661675268880513,-1.4078566168840252,0.0,0.0,0.0,-0.2332443660289618,0.9724181537362143,-0.4708254898550247
11.557050637999964,1779099297.2255507,map,3.4000607287261255,-1.3990124485204156,0.0,0.0,0.0,-0.23308758551437345,0.972455745768968,-0.4705030411568574
11.585737622000124,1779099297.2755494,map,3.402818957061253,-1.4109702717877917,0.0,0.0,0.0,-0.23294709846458747,0.9724894083314891,-0.4702141136274709
