stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089883265044678,nan,321.76517615783337,0.0087714800142741113,0.00049581546394787332,0,0,0,0,0,-0.0082562717379435404,-0.0013936008633503158,-0.0011461096079277242,-0.0010134139355884543,0.0035541130022318694,-0.0016419250718755975
639089883265344538,nan,343.95345726353872,0.021135276359339959,0.0014145814853519362,0,0,0,0,0,0.017158986458146289,0.0077417865428646348,-0.001641925071865586,-0.0039743859766609886,0.0074581030618465719,-0.0030565065572175222
639089883265545081,nan,331.90743661735587,0.0092980140587763122,3.4391441168734292e-05,0,0,0,0,0,-0.0059352300347876898,0.010043441796962874,-0.0030565065572174923,-0.014121810111824944,0.0056351573143711888,-0.003022115116048758
639089883265844394,nan,335.56174618792505,0.016733850234540278,0.00016274124170782053,0,0,0,0,0,-0.029117350953091724,0.0029412660328436107,-0.0030221151160487567,-0.012499697914100792,0.0049098571909409923,-0.0028593738743409361
639089883266044869,nan,350.85769391144561,0.0042927397687775436,0.00035851752631139641,0,0,0,0,0,-0.01142389305474166,0.0044288291841392867,-0.0028593738743433912,-0.01537069235177025,0.0027405193691411906,-0.0025008563480319948
639089883266344541,nan,329.33812249830595,0.0086586205126668158,0.0012030825208556638,0,0,0,0,0,-0.019618073492224504,-0.00046882316064305327,-0.0025008563480319241,-0.011086738655055816,0.0010103776636152572,-0.0012977738271762603
639089883266544588,nan,331.67317215600929,0.0058813609557076601,0.0013552299678130863,0,0,0,0,0,-0.0082556463518139306,-0.00013300324402361666,-0.0012977738271669032,-0.011828362803301802,0.0045388383466759682,-0.0026530037949799895
639089883266844463,nan,335.13447495857355,0.0038019937051481279,0.00019756441830885187,0,0,0,0,0,-0.012928540771408162,0.0097732076886318207,-0.0026530037949799869,-0.013025676116796933,0.0059724550186120795,-0.0024554393766711351
639089883267144709,nan,338.27720692024695,0.0057865191735643456,0.00053329565898457831,0,0,0,0,0,-0.014212592047820596,0.0073936222667527751,-0.0024554393766744158,-0.010003858412657135,0.0034224303380906073,-0.0019221437176898375
639089883267344658,nan,324.89950470192417,0.00358334400956958,0.00049706353775256216,0,0,0,0,0,-0.0080111835317538856,0.0017408695610797538,-0.0019221437176898571,-0.010264084281375388,-0.0010456681657908277,-0.0014250801799372949
639089883267544427,nan,339.46461871091395,0.007355034242409803,0.00059131450300245296,0,0,0,0,0,-0.010521572441352697,-0.00546675999662425,-0.0014250801799345547,-0.011513404134822589,0.0018210928146535268,-0.0020163946829370076
639089883267844633,nan,339.05835416494881,0.0011269438403787259,0.00090834215087499948,0,0,0,0,0,-0.013371943865625685,0.0060858046626006733,-0.0020163946829330165,-0.013288324276967189,0.0049619674040262234,-0.002924736833808016
639089883268044781,nan,327.22172351722435,0.0037363408299049407,0.00058011836897459883,0,0,0,0,0,-0.01446008357224958,0.0070354967465727711,-0.0029247368338079947,-0.01117152138166963,0.0052619123770254001,-0.0023446184648333959
639089883268344654,nan,335.91466717479022,0.003490954805413666,0.00091645308995914193,0,0,0,0,0,-0.0080350004017447196,0.0057063485135806094,-0.0023446184648469679,-0.011415863350443952,0.0048365605074817087,-0.0032610715548061098
639089883268544229,nan,342.6982328104786,0.0063679201091872773,0.0013397029867389426,0,0,0,0,0,-0.011577801344859071,0.0045546579386346597,-0.0032610715547999338,-0.0058647755969617596,0.0073674400704134575,-0.0019213685680609912
