stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089884514936963,nan,60.492777752280688,0.017378748559139335,0.0030294104067671024,0,0,0,0,0,-4.5115696407182488,-0.61550456986469493,-0.12340756137479303,-4.518543543769189,-0.6314226595025213,-0.12037815096802593
639089884515136973,nan,65.055358255815804,0.011599946360640137,0.0015723532111985988,0,0,0,0,0,-4.5038971635567817,-0.58421079904507545,-0.12037815096801094,-4.4979739429645731,-0.57423712302337893,-0.12195050417920954
639089884515437002,nan,68.376510569682637,0.01633492885438758,0.0024856990650244104,0,0,0,1,2,-4.467339336904411,-0.48906987067765312,-0.12195050417913958,-4.4735200434224689,-0.50419034578974997,-0.11946480511411517
639089884515636798,nan,57.43584763887003,0.007965154814579269,0.00167223439945198,0,0,0,0,0,-4.4573939730287488,-0.45799815224704599,-0.11946480511409067,-4.4527065268316175,-0.45155831223589554,-0.11779257071463869
639089884515936889,nan,65.228667053359558,0.013637999467698836,0.0010497762808397426,0,0,0,0,0,-4.4218757728838547,-0.3735952602361895,-0.11779257071459596,-4.4277339196066814,-0.38591098784176719,-0.11674279443375622
639089884516136754,nan,76.584203033986967,0.0082189732891065105,0.00060526760606351149,0,0,0,1,2,-4.4112836233270674,-0.34266688735517375,-0.11674279443369366,-4.4090528280358274,-0.33475644651438441,-0.11734806203975717
639089884516436827,nan,66.583858431546034,0.010883377656689895,0.002778121235975442,0,0,0,0,0,-4.3812467432201645,-0.25861488329466431,-0.11734806203966371,-4.3834637247854333,-0.26927006522447644,-0.11456994080368826
639089884516636743,nan,69.287456006438958,0.0082205328261548884,0.0020387665230233859,0,0,0,1,2,-4.3665841529301845,-0.2260726906347198,-0.11456994080360107,-4.3597457481787139,-0.22151052224666645,-0.11660870732662446
639089884516936748,nan,61.551286255814517,0.014716946851039215,0.0036441457459102655,0,0,0,0,0,-4.3245446565770767,-0.15062808252210985,-0.11660870732643018,-4.3326723687602344,-0.1628971011985999,-0.11296456158051991
639089884517136628,nan,64.020984269801275,0.012060425012340777,0.0033863271869015998,0,0,0,1,2,-4.3149135952229676,-0.12444964864575728,-0.1129645615802949,-4.3073789002412788,-0.11503252472116073,-0.1163508887671965
639089884517424491,nan,58.474554137175659,0.016377480713302979,0.0046364913844026967,0,0,0,1,2,-4.2714151361269348,-0.04697581132190741,-0.11635088876681619,-4.2758681828847545,-0.062736276070362099,-0.1117143973824135
639089884517623731,nan,65.019489343739281,0.011021899616000211,0.0038816974482865502,0,0,0,1,2,-4.254365281197817,-0.02704933563639763,-0.11171439738192773,-4.2520752771792294,-0.016267955727497365,-0.11559609483021428
639089884517902314,nan,52.39057375609768,0.018739961285976672,0.0057848454127388121,0,0,0,1,2,-4.2192740024269062,0.047794002980275266,-0.11559609482955242,-4.2252338005162287,0.030026984217004574,-0.10981124941681361
639089884518136853,nan,54.609560298949233,0.0061723461917405891,0.0032362998778975166,0,0,0,1,2,-4.2030163260959617,0.068346658537403127,-0.10981124941584883,-4.1993609812126156,0.073320219765988764,-0.11304754929374634
639089884518436978,nan,57.924127299982906,0.010782105921537609,0.011983556118360231,0,0,0,1,2,-4.1669474281753125,0.12755812751605311,-0.11304754929255274,-4.1660781450914923,0.11681112072237142,-0.10106399317419251
639089884518636751,nan,41.847224538407929,0.013323190624657925,0.0053731127953471763,0,0,0,1,2,-4.1442812593235221,0.14529325477616833,-0.10106399317278751,-4.1336765019371784,0.15335839762659334,-0.10643710596813469
639089884518936948,nan,42.815690258824503,0.013489182227325196,0.0080740451253635548,0,0,0,1,2,-4.085584509137635,0.20760352863275836,-0.10643710596691303,-4.0950031890865874,0.1979471056313987,-0.098363060841549471
639089884519136941,nan,37.911594814730947,0.0073597840421646974,0.010437736853065108,0,0,0,1,2,-4.0698934044633281,0.22689763435790108,-0.098363060840273381,-4.0651773190409868,0.23254785200295525,-0.10880079769333849
639089884519436984,nan,34.623569273819214,0.014313654353517613,0.0041618409775903142,0,0,0,1,2,-4.0211527824082394,0.28362035462655172,-0.10880079769087045,-4.0312276287347064,0.27345284891226529,-0.10463895671328013
639089884519637072,nan,36.98529959335616,0.0092467677939149333,0.00452503325505485,0,0,0,1,2,-4.0090046236262751,0.30022870303862265,-0.10463895671045093,-4.0006704931832182,0.29622308393632457,-0.10916398996550578
639089884519936850,nan,35.057556242929699,0.013182599867232322,0.010489130223234958,0,0,0,1,2,-3.9554825202216164,0.32989576778009544,-0.10916398996309738,-3.9653748829965019,0.3211824390252731,-0.098674859739862425
