stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639132102407583946,nan,109.28821204931381,0.019617464582498377,0.0038565840974525006,0,0,0,1,2,-2.0469169321276932,6.1073524963999439,-0.11894803944649453,-2.0651992763884772,6.1002390721207549,-0.11509145534904203
639132102407884143,nan,101.51176518497029,0.037379104485657004,0.0011501409354068987,0,0,0,1,2,-2.1936023349495173,6.0900922774415314,-0.11509145534995409,-2.1571096171382362,6.0981841869130884,-0.11624159628536099
639132102408083988,nan,91.434831887287004,0.013902254284904358,0.0057946880869371026,0,0,0,1,2,-2.2185662720775237,6.0968101699078501,-0.11624159628633186,-2.2319352196454054,6.0929965213753592,-0.11044690819939476
639132102408384094,nan,105.5962176973822,0.022205432963679234,0.0086439749869334087,0,0,0,1,2,-2.344197048258033,6.085213399021745,-0.11044690820110993,-2.3219981382957071,6.0857515900556738,-0.11909088318804334
639132102408584099,nan,94.447233185914513,0.0091199375338298656,0.0040912636139507352,0,0,0,1,2,-2.3821982793658258,6.0809089101378504,-0.11909088318968875,-2.3895447874898532,6.0755050153383046,-0.11499961957573801
639132102408883798,nan,80.268126549688631,0.025613802182581639,0.0037913539496511189,0,0,0,1,2,-2.4904041369784591,6.0602050282507172,-0.1149996195770015,-2.4652933106984625,6.0652560940574807,-0.11879097352665262
639132102409083874,nan,84.873566050484413,0.018451447664588182,0.0038935255148706965,0,0,0,1,2,-2.5157850899994396,6.058424458938215,-0.11879097352778392,-2.5323764543283036,6.050350887818448,-0.11489744801291323
639132102409383904,nan,94.17311008686822,0.014594200737356395,0.0020702017876597784,0,0,0,1,2,-2.6327124387903842,6.0280572316079422,-0.11489744801412693,-2.6181628074642185,6.0291969348302379,-0.11696764980178671
639132102409583940,nan,69.541713915447957,0.009743390584846575,0.0037057845769891407,0,0,0,1,2,-2.6752804829415866,6.0151123563666937,-0.11696764980285577,-2.6801548465669169,6.0066758737265804,-0.11326186522586663
639132102409884131,nan,68.854137054225291,0.024052899884524807,0.0041495683435508052,0,0,0,1,2,-2.7728770176763087,5.9729908762423225,-0.11326186522670327,-2.751748948930874,5.9844863842321052,-0.11741143357025408
639132102410083898,nan,76.625245843901453,0.0062307161658334831,0.0045292448433025267,0,0,0,1,2,-2.7994347219726374,5.9697069132280962,-0.11741143357082362,-2.805610351264753,5.9688802169201676,-0.11288218872752109
639132102410384119,nan,61.992637234483105,0.013289181102276866,0.0067056862090177777,0,0,0,1,2,-2.8863136772481681,5.9454966889511081,-0.11288218872800129,-2.8737081379781753,5.9412892296130062,-0.11958787493701907
639132102410583833,nan,72.574664363366054,0.011157119842792437,0.0047824935016855669,0,0,0,1,2,-2.9190109970322138,5.9229339985627183,-0.11958787493746054,-2.9280002066493824,5.9163252593754727,-0.11480538143577497
639132102410883874,nan,76.657904938290187,0.018584376919516438,0.0031932566854012412,0,0,0,1,2,-3.0094401876169332,5.8788784405163224,-0.11480538143599953,-2.9938859349419,5.889049197086405,-0.11799863812140077
639132102411083722,nan,80.603179977155435,0.012957083378560368,0.0047043866995307715,0,0,0,1,2,-3.0378889313183106,5.8708323768254242,-0.11799863812159278,-3.0480100657695863,5.8627423430122585,-0.11329425142206201
639132102411384151,nan,80.489307531914392,0.021739949593259499,0.0014267272270633985,0,0,0,1,2,-3.129067338566061,5.8233447247134285,-0.11329425142217031,-3.1087358825045608,5.8310426012217098,-0.11472097864923371
639132102411583819,nan,81.80535104326043,0.010885125657523798,0.0038202370661191837,0,0,0,0,0,-3.1490835131347157,5.8099805630046149,-0.1147209786493484,-3.1573923747097683,5.802948580360531,-0.11090074158322921
639132102411883977,nan,80.466235712154983,0.0071815359071258468,0.0027307056209730229,0,0,0,1,2,-3.2304628542955531,5.760758042473797,-0.11090074158334794,-3.2280912522266396,5.7675366825742937,-0.11363144720432096
639132102412084036,nan,74.97229083940779,0.014858405217686084,0.0020803153847675782,0,0,0,0,0,-3.2751312529784378,5.7439751246402277,-0.11363144720443437,-3.286145380831528,5.7340021013649745,-0.11155113181966679
