stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089884283538317,nan,25.441787645356804,0.0075332910056517778,0.00076199896178008597,0,0,0,0,0,7.0496307664373381,-0.19347096648962198,-0.50582348728580639,7.0551947981928071,-0.18839238164736857,-0.50658548624758648
639089884283741823,nan,28.114710281743864,0.0056699186576155474,0.0016567088904344551,0,0,0,0,0,7.0426884759327955,-0.21186672585956734,-0.50658548624758837,7.0386275587019114,-0.21582360958642685,-0.50824219513802282
639089884284038311,nan,23.831689546020034,0.010147843238283626,0.00083214562358924216,0,0,0,0,0,7.0146140015602709,-0.25558408748269484,-0.50824219513804603,7.0189149972769274,-0.24639277864041989,-0.50907434076163527
639089884284338078,nan,24.836943622816932,0.0078133634920847968,0.0041597684917800137,0,0,0,1,2,6.9990614621836196,-0.27718056199857355,-0.509074340761688,7.0047689649493048,-0.27184454651516843,-0.51323410925346802
639089884284538108,nan,34.191844145057573,0.0085944237559048616,0.0023905457435891009,0,0,0,0,0,6.9953624086000579,-0.28876897331958673,-0.51323410925358315,6.9942281462823148,-0.29728822027519319,-0.51084356350999405
639089884284738130,nan,37.697353977377922,0.0064497217971897407,0.0040823106207964477,0,0,0,1,2,6.9837419111386181,-0.32260013905458323,-0.51084356351014215,6.9800269933566339,-0.32787254809924604,-0.5067612528893457
639089884285038248,nan,26.516956675171489,0.018118013251001402,0.0026623435113702909,0,0,0,0,0,6.9588659585324182,-0.37344603284002736,-0.50676125288950125,6.9656604092716323,-0.35665026422659812,-0.50942359640087154
639089884285239701,nan,38.046494130902083,0.0046008205036828509,0.0024721923929781342,0,0,0,1,2,6.956079536014335,-0.37584171914861303,-0.50942359640103396,6.960406169822325,-0.37427717793833215,-0.50695140400805583
639089884285540721,nan,29.631325131433705,0.0071211216817363768,0.0077301033049338441,0,0,0,0,0,6.9526129070713969,-0.40042200277336903,-0.50695140400814331,6.9565291454825919,-0.39447444439090851,-0.51468150731307716
639089884285770481,nan,27.957644026594473,0.0033973328171415145,0.0038437740780377094,0,0,0,1,2,6.9535798555116823,-0.40983870062678202,-0.51468150731315232,6.9520266679728024,-0.4128602033554743,-0.51083773323511461
639089884286038538,nan,26.439427713467559,0.0060130573209784518,9.8414958185855106e-05,0,0,0,0,0,6.9467825329528639,-0.43427450298153591,-0.51083773323520465,6.9407914742603749,-0.43478838437692319,-0.5109361481933905
639089884286338200,nan,29.149453231642518,0.0096237658947650358,0.0061888757498834712,0,0,0,1,2,6.9282678342710122,-0.45923127799881341,-0.51093614819349831,6.9363056430232604,-0.45393878326952686,-0.51712502394338178
639089884286538570,nan,31.35044266546354,0.007515677036127281,0.0049085325568403171,0,0,0,0,0,6.9333070629147251,-0.46673997933655093,-0.51712502394345428,6.9355593927032251,-0.47391022423022133,-0.51221649138661396
639089884286721925,nan,32.163212216636516,0.0076819303487504513,0.0036713941463103472,0,0,0,1,2,6.9348793977030967,-0.49210851458135541,-0.51221649138668079,6.929591943454251,-0.49768120526444709,-0.50854509724037045
639089884287038341,nan,45.879602296277653,0.020729299368650193,0.0025847433280817844,0,0,0,0,0,6.9193373819810029,-0.53852964420790217,-0.50854509724041908,6.9210739970710211,-0.51787321614436121,-0.51112984056850086
