stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089883525042638,nan,118.60009651612656,0.093612202228205543,0.0008137642086555319,0,0,0,0,0,1.2488008835054101,0.038016431240672596,-0.14971956306200562,1.1578864390046351,0.015704815720277151,-0.14890579885335009
639089883525242607,nan,119.88983303966967,0.0077839348426641409,0.0048700087352964716,0,0,0,1,2,1.2493753380350532,0.037101734409540808,-0.14890579885337213,1.2568523254477539,0.03926605898435747,-0.14403579011807566
639089883525542573,nan,119.8888492960194,0.016085922820225015,0.004055317324796498,0,0,0,0,0,1.4051080811713341,0.074561957919300176,-0.1440357901181992,1.3890706373973545,0.073314035576092285,-0.1480911074429957
639089883525842592,nan,101.03396251579832,0.0070964045329919021,0.0051785732096200632,0,0,0,1,2,1.5208709358289725,0.10725436811863731,-0.14809110744303575,1.5177645184290378,0.11363473865907234,-0.15326968065265581
639089883526042444,nan,89.427222780657857,0.033242810438012804,0.0010356118440177642,0,0,0,0,0,1.6031452779342337,0.14038513444642747,-0.153269680652695,1.6353989024278732,0.14843424326920701,-0.15223406880867724
639089883526242767,nan,89.929070917127817,0.025601351724084277,0.0040498651410225406,0,0,0,1,2,1.7527812871251309,0.1831591995155139,-0.15223406880868967,1.7772519499377526,0.19068355142190743,-0.14818420366766713
639089883526542933,nan,108.98049618541071,0.077423824621617218,0.00061146443048837318,0,0,0,0,0,1.9884777048184041,0.25359472720836979,-0.14818420366767798,1.9162715003568107,0.22565349143953689,-0.14757273923718961
639089883526742469,nan,117.75074465935806,0.01000712988785853,0.0028264506827198888,0,0,0,1,2,2.0082483588762794,0.24878998710320635,-0.1475727392372139,2.0151622537921461,0.25602467477337043,-0.14474628855449401
639089883527042605,nan,113.20566844014621,0.031472477546625306,0.010299820284826039,0,0,0,0,0,2.1631273953307772,0.30146751229432167,-0.14474628855456984,2.1327283890636251,0.29331783371829945,-0.15504610883939587
639089883527242743,nan,101.74969090249083,0.027606133686559193,0.00066250512804710837,0,0,0,1,2,2.2105521645159598,0.31800431695547071,-0.15504610883941367,2.2375606686595888,0.32371740027743917,-0.15570861396746077
639089883527542855,nan,109.19388343089518,0.028651759040271934,0.0014198452731955247,0,0,0,0,0,2.3935259540538096,0.36894466322097424,-0.15570861396744431,2.3649499397158285,0.36686266882681789,-0.15428876869424879
639089883527742609,nan,102.99538946433287,0.022178385290785734,0.0053126783413962875,0,0,0,1,2,2.4491305043399909,0.39537364967499594,-0.15428876869422642,2.4699361032432297,0.40305530499036202,-0.14897609035283013
639089883528042956,nan,111.19882478100533,0.04167918324144048,0.0059215872815041593,0,0,0,0,0,2.6266478367916699,0.45707966938573913,-0.14897609035279627,2.5901102150180413,0.43702582908516746,-0.14305450307129211
639089883528242885,nan,98.107824438772312,0.013510079526810432,0.0018753328464823082,0,0,0,1,2,2.6694334356693661,0.45944872315625296,-0.14305450307124884,2.681161627993375,0.46615482139828618,-0.14117917022476653
639089883528542996,nan,80.120983904520699,0.040745086366831232,0.00058031634530045229,0,0,0,0,0,2.8168826466547978,0.5095744277517672,-0.14117917022476356,2.7774114202253242,0.49946580038729493,-0.14175948657006401
639089883528842636,nan,88.24894426628515,0.0047223666261409988,0.0024760787577992605,0,0,0,0,0,2.8730417755226267,0.53256239916584769,-0.14175948657005022,2.8685241515786952,0.5311869645243954,-0.13928340781225096
