stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089884017839506,nan,109.89925549855013,0.0091416824321410677,0.0023082972779506772,0,0,0,1,2,-0.98835514142238945,0.095910318660201999,-0.12471796077536274,-0.99676145757023105,0.092318076113734091,-0.12702625805331341
639089884018039685,nan,100.32376636628223,0.0059109872444574772,0.0028737635042579701,0,0,0,0,0,-0.89119288629647708,0.1195465793325252,-0.12702625805327619,-0.89381443342857991,0.11424872497077625,-0.12990002155753416
639089884018339572,nan,93.627777902788523,0.014966110629071666,0.0003229159311709251,0,0,0,1,2,-0.74031533170551223,0.14694840646062723,-0.12990002155752881,-0.75492668055737144,0.14370912380996456,-0.13022293748869973
639089884018539376,nan,100.68360088560482,0.042505989327111297,0.00516277709896662,0,0,0,0,0,-0.66278427666763329,0.16325405784824859,-0.13022293748870004,-0.62235260350500099,0.17637041915566073,-0.13538571458766666
639089884018839437,nan,101.32360402471846,0.024030842007785425,0.0012816550669442206,0,0,0,1,2,-0.42457943194492287,0.22509433344870203,-0.13538571458761853,-0.44812534654473352,0.22029107692197264,-0.13410405952067431
639089884019039296,nan,190.93522554001618,0.025164102655828059,6.0034759166605056e-05,0,0,0,0,0,-0.33277160152642965,0.2493704095442312,-0.13410405952068227,-0.30845058284240179,0.25582952036881229,-0.13404402476151567
639089884019339697,nan,224.21504764680802,0.072891585952240143,0.0022926493440728613,0,0,0,1,2,-0.10025825347089889,0.3088013753218159,-0.1340440247614185,-0.16902741743126268,0.28463558564248997,-0.13633667410549136
639089884019539597,nan,137.48951532595376,0.012172510097692393,0.0082155211954684226,0,0,0,0,0,-0.076832098153095343,0.30368395810787557,-0.1363366741054427,-0.066195344549448865,0.30960252844654157,-0.12812115290997428
639089884019839608,nan,142.6015458086415,0.0051205441553393675,0.0014765559869002742,0,0,0,1,2,0.087333557261607297,0.34687832385612138,-0.12812115290996828,0.082559329311624408,0.34502718368628488,-0.12959770889686856
639089884020039084,nan,127.1869812438881,0.02618679920799168,0.00084500861286102014,0,0,0,0,0,0.1810005617438652,0.36847012251820632,-0.12959770889686814,0.20636150676895845,0.37499476198670351,-0.13044271750972916
639089884020339630,nan,117.80463209795811,0.036135321105105589,0.0032488838757786798,0,0,0,1,2,0.39171825320313336,0.41986225080119788,-0.1304427175097285,0.35621051927399677,0.41315686023936393,-0.12719383363394982
639089884020539392,nan,119.07706479901528,0.031759451474904846,0.0044848754771603105,0,0,0,0,0,0.45529028704153074,0.43838953791395507,-0.12719383363396783,0.48676001331480878,0.44266961808514221,-0.13167870911112814
639089884020839355,nan,115.57888313733514,0.032201843909026487,0.0020845152554778978,0,0,0,1,2,0.68157784609669836,0.4867112404995026,-0.13167870911116256,0.64969389383762333,0.48219766769269751,-0.12959419385568466
639089884021039509,nan,115.59827712797242,0.022109300473633391,0.0011723451801514129,0,0,0,0,0,0.75787885205565209,0.50844353123876795,-0.12959419385570733,0.77939286540960062,0.51353945086524655,-0.13076653903585875
639089884021339689,nan,147.61572268904436,0.053303960930631292,0.0017544134282657387,0,0,0,1,2,0.9728114225764638,0.5602790850103555,-0.13076653903588731,0.92152269085901406,0.54576088093031405,-0.13252095246415305
639089884021539449,nan,127.1983377956311,0.041529032284432471,0.0011685102038853645,0,0,0,0,0,1.0156976405543181,0.56711073868109629,-0.13252095246416834,1.0554662660054195,0.57907388844240271,-0.13135244226028298
639089884021839861,nan,123.61101315698144,0.045149676223799659,0.0011590802219053342,0,0,0,1,2,1.2556890555330282,0.62887115034416985,-0.1313524422603071,1.212034434062653,0.61734868153786826,-0.13251152248221243
639089884022039720,nan,107.52782920956196,0.03590285306324692,0.00034657550404104676,0,0,0,0,0,1.3156345338037605,0.64267485371873567,-0.13251152248220316,1.3489593436659719,0.65603419149156539,-0.13285809798624421
639089884022339714,nan,110.74231338421647,0.054992310642213327,0.004931288440879783,0,0,0,1,2,1.5532315329826711,0.71374738506582736,-0.13285809798626519,1.5024201340889631,0.69271512479180597,-0.13778938642714497
639089884022639655,nan,106.1260853224267,0.037218578395204864,0.0067091333354145632,0,0,0,0,0,1.6552360934541526,0.72924192748346606,-0.13778938642714564,1.6186516778800792,0.72240064727699072,-0.13108025309173107
639089884022839607,nan,113.72420622838735,0.045070800972556037,0.0017510587253712628,0,0,0,1,2,1.6959264565494701,0.74213661657505314,-0.13108025309174429,1.7388172939147022,0.75598411347582783,-0.12932919436637302
639089884023039460,nan,84.173266203376713,0.039518945323954412,0.0034259438540914233,0,0,0,0,0,1.8582614693296047,0.78936595397285125,-0.12932919436640045,1.8966508032404679,0.79874710962649798,-0.12590325051230902
