elapsed_wall,stamp,frame_id,x,y,z,qx,qy,qz,qw,yaw
18.274081143000103,1779099303.9755669,map,4.18471168289983,-6.326558593506561,0.0,0.0,0.0,-0.4158446961353313,0.9094356429655228,-0.8577428389812716
18.3030800680001,1779099304.0004864,map,4.212561215561993,-6.3650369823229624,0.0,0.0,0.0,-0.41018878476994103,0.9120006364301283,-0.8453221065055788
18.3293728860001,1779099304.025496,map,4.230607691652419,-6.364197341713716,0.0,0.0,0.0,-0.3964709012047111,0.9180472888135579,-0.8153390083484869
18.349547724000104,1779099304.0504935,map,4.248791329827858,-6.37915549330611,0.0,0.0,0.0,-0.3936955465966801,0.9192408914914204,-0.8092967281513432
18.378690181000138,1779099304.075495,map,4.234458404746053,-6.377409719961919,0.0,0.0,0.0,-0.3897491228854885,0.920921072193482,-0.8007183144273828
18.407809158999953,1779099304.1004858,map,4.2738872401488965,-6.420473536062461,0.0,0.0,0.0,-0.38359456083406474,0.9235016041667286,-0.7873709634374816
18.45673789400007,1779099304.1504812,map,4.318399691857267,-6.4273874781830544,0.0,0.0,0.0,-0.3703803768462246,0.9288801733524344,-0.7588369754550366
18.49946848400009,1779099304.200495,map,4.339492753482535,-6.454808710109803,0.0,0.0,0.0,-0.35706108895915967,0.9340810343601347,-0.7302393623705123
18.527080793000096,1779099304.2254963,map,4.388464047422496,-6.453489454301987,0.0,0.0,0.0,-0.3419305203365092,0.9397252360463692,-0.6979409545221961
18.557649329000014,1779099304.2505348,map,4.410270040609667,-6.464626466534644,0.0,0.0,0.0,-0.3392363099727016,0.9407011884738453,-0.6922098958961221
18.607003275000125,1779099304.300555,map,4.456101850574689,-6.503914187788365,0.0,0.0,0.0,-0.32750479822075634,0.9448495156067879,-0.6673230331847608
18.658983992999993,1779099304.3504806,map,4.516877619853343,-6.504528921114222,0.0,0.0,0.0,-0.31147285577992956,0.9502550500325138,-0.6334851958404721
18.70931434299996,1779099304.4005792,map,4.515285431522742,-6.515509249518121,0.0,0.0,0.0,-0.2910735349911537,0.9567006831960316,-0.5906975372279125
18.759370582999964,1779099304.4505813,map,4.621729411001375,-6.528713057371473,0.0,0.0,0.0,-0.2833323477333317,0.959021783239525,-0.5745341414135073
18.80954662499994,1779099304.5005727,map,4.570062226208978,-6.552313203222804,0.0,0.0,0.0,-0.271230596137091,0.9625143966295352,-0.549342647806471
18.833705867999925,1779099304.525571,map,4.632037426032333,-6.547402009342426,0.0,0.0,0.0,-0.25777987217190396,0.9662036728884014,-0.5214474232570427
18.874203397999963,1779099304.575499,map,4.677503597201145,-6.563331065857103,0.0,0.0,0.0,-0.2501646263867595,0.9682033152725583,-0.5057005685525767
18.904491888999928,1779099304.6004822,map,4.718826054173659,-6.602250608366763,0.0,0.0,0.0,-0.2435253141633925,0.9698945413608745,-0.49199788325348176
18.92807969599994,1779099304.6255832,map,4.7936131342299655,-6.571496856883454,0.0,0.0,0.0,-0.22522757688860293,0.9743061831933987,-0.45435321656868083
18.95897283699992,1779099304.650481,map,4.826942925918088,-6.5768942716911525,0.0,0.0,0.0,-0.22283030761639738,0.9748572480151039,-0.4494336330692492
19.00157349899996,1779099304.7005112,map,4.706902991038783,-6.591452727459464,0.0,0.0,0.0,-0.21234513005950656,0.9771947327631332,-0.42794839225786985
19.02089596399992,1779099304.7254908,map,4.795457134588108,-6.594858173595891,0.0,0.0,0.0,-0.20604554356147398,0.9785424027493427,-0.41506411533341664
19.041484855000135,1779099304.750474,map,4.819180183179894,-6.600279975438719,0.0,0.0,0.0,-0.20371935700714242,0.9790293272321297,-0.41031090925917874
19.072909471999992,1779099304.7755694,map,4.798013485906286,-6.578277845997455,0.0,0.0,0.0,-0.20020695527437174,0.9797536297762646,-0.4031382963760365
19.107508856000095,1779099304.8004913,map,4.870634131148271,-6.590244282209366,0.0,0.0,0.0,-0.1931786085469738,0.9811636077636874,-0.3888015023567503
19.134974217000035,1779099304.8255744,map,4.835145200695481,-6.603998058469303,0.0,0.0,0.0,-0.18147683870049466,0.9833952191338305,-0.3649760382379782
19.157971132000057,1779099304.8504927,map,4.860097025399134,-6.617356205329133,0.0,0.0,0.0,-0.17610909635924218,0.9843706548752513,-0.3540647218090026
19.207893765000108,1779099304.9004722,map,4.866106808770375,-6.609364087487934,0.0,0.0,0.0,-0.17159750798553303,0.9851671407701107,-0.34490200253021236
19.258708209000133,1779099304.950474,map,4.91690188368656,-6.613612589027804,0.0,0.0,0.0,-0.16175324456756973,0.9868312357601293,-0.324934072003834
19.306868856999927,1779099305.0004892,map,4.93496082564935,-6.625819973059046,0.0,0.0,0.0,-0.15242833316699508,0.988314526478252,-0.3060497095457159
19.357217892000108,1779099305.0505047,map,4.926342444088773,-6.601942669768248,0.0,0.0,0.0,-0.14495993378099217,0.9894375258692235,-0.29094495689825217
19.406746200000043,1779099305.1004772,map,4.933729794628802,-6.618725035971316,0.0,0.0,0.0,-0.135817357939424,0.9907338922648979,-0.27247683682792556
19.457538087000103,1779099305.1504695,map,4.924123517922061,-6.596865850234155,0.0,0.0,0.0,-0.13354539174794014,0.9910426975377444,-0.2678911227614113
19.50820290699994,1779099305.200497,map,4.935015938944119,-6.603482106272115,0.0,0.0,0.0,-0.12952500608493037,0.9915761558239986,-0.2597798710287875
19.53168339700005,1779099305.2255023,map,4.94392628277907,-6.603711593660373,0.0,0.0,0.0,-0.12752756082031746,0.9918350272254052,-0.2557515694715246
19.578094344999954,1779099305.2754915,map,4.939095737778004,-6.64053703735972,0.0,0.0,0.0,-0.12816117024200777,0.991753353632948,-0.2570292728625204
19.608755231000032,1779099305.3004954,map,4.924802198282592,-6.625225882578633,0.0,0.0,0.0,-0.13017546667521215,0.9914909721605593,-0.2610919003751979
19.63230690399996,1779099305.3255079,map,4.936972320480108,-6.615962999639596,0.0,0.0,0.0,-0.12930551059985163,0.9916048027962107,-0.25933715704804183
19.671246712000084,1779099305.375515,map,4.918066997369649,-6.612956854903606,0.0,0.0,0.0,-0.13056247500386203,0.9914400839792922,-0.2618725797085266
19.72500719200002,1779099305.4255033,map,4.9047128413612775,-6.613162183353392,0.0,0.0,0.0,-0.13259087568056224,0.9911708529240868,-0.2659649609845888
19.756204485000126,1779099305.4504893,map,4.903708889960585,-6.613468822492203,0.0,0.0,0.0,-0.13293779020123545,0.9911243836857271,-0.26666498691558954
19.77584739200006,1779099305.4755025,map,4.891877036186901,-6.607123855021891,0.0,0.0,0.0,-0.13339727823171094,0.9910626449222932,-0.2675922213603996
19.806020391999937,1779099305.5005093,map,4.876385822773457,-6.59657326312306,0.0,0.0,0.0,-0.13461968878357028,0.9908973404908374,-0.2700592951779399
19.825113234000128,1779099305.5255034,map,4.86969432156675,-6.597933240107567,0.0,0.0,0.0,-0.1360178493084838,0.9907063867107624,-0.27288157548293906
19.855661015000123,1779099305.5505178,map,4.863671283137254,-6.5958910848564924,0.0,0.0,0.0,-0.13649286488818965,0.9906410539820235,-0.2738405502913935
19.87530668699992,1779099305.5755017,map,4.832227232034474,-6.598136949437263,0.0,0.0,0.0,-0.13766858331738568,0.9904783496712001,-0.27621439669156495
19.907891501999984,1779099305.6004963,map,4.769333654223813,-6.597007899279646,0.0,0.0,0.0,-0.13966740050845583,0.9901984736582917,-0.2802510300059851
19.957234195999945,1779099305.6504807,map,4.788729179999668,-6.586412335105102,0.0,0.0,0.0,-0.141669667433632,0.9899139888542056,-0.2842957825756351
20.002144604000023,1779099305.7005422,map,4.751140113743543,-6.560940396247837,0.0,0.0,0.0,-0.1444061979652237,0.9895184940107126,-0.2898257085758958
20.02135033500008,1779099305.7256272,map,4.703940851191046,-6.56578162941912,0.0,0.0,0.0,-0.14917402367849722,0.9888109579993374,-0.29946579451323374
20.05142464200003,1779099305.7504926,map,4.710986680304643,-6.565456657570456,0.0,0.0,0.0,-0.1501303266775563,0.9886662151665193,-0.301400184325641
20.08603928399998,1779099305.7755036,map,4.682821411037888,-6.550844644119756,0.0,0.0,0.0,-0.15320683030059368,0.988194144462132,-0.3076252090206971
20.126811196000062,1779099305.8255508,map,4.6377980985644145,-6.5400728466427855,0.0,0.0,0.0,-0.15524277073983087,0.9878763496172082,-0.31174639745996663
20.157836366000083,1779099305.8505008,map,4.649948980762494,-6.550343124436064,0.0,0.0,0.0,-0.15658531562644784,0.9876644364004232,-0.3144647309703486
20.20842894600014,1779099305.9004817,map,4.612786120691013,-6.538641464305426,0.0,0.0,0.0,-0.1597565934851135,0.987156436861976,-0.3208881492673786
20.25956545300005,1779099305.9504879,map,4.569595977895967,-6.530391456983579,0.0,0.0,0.0,-0.16245115957568323,0.9867165858302555,-0.32634861077788396
20.30085801900009,1779099306.0004933,map,4.573584433916725,-6.530981669384956,0.0,0.0,0.0,-0.16570932602803404,0.9861746393349075,-0.3329544762178982
20.32087284399995,1779099306.0254843,map,4.552068630446337,-6.520542496479699,0.0,0.0,0.0,-0.1671649246769743,0.9859289467085047,-0.3359068533545009
20.351791394999964,1779099306.0504863,map,4.511751710113813,-6.544583937042729,0.0,0.0,0.0,-0.16934773868652195,0.9855563623668417,-0.3403356220753174
20.37252822100004,1779099306.075494,map,4.516679298694549,-6.501808122986258,0.0,0.0,0.0,-0.1699466195206825,0.9854532695736985,-0.3415510008457216
20.40258436299996,1779099306.100493,map,4.505203792964498,-6.487524248091732,0.0,0.0,0.0,-0.17012505263392783,0.9854224812060578,-0.3419131405953983
20.421208818999958,1779099306.1254876,map,4.480104646105714,-6.480981915303117,0.0,0.0,0.0,-0.17037193734309436,0.9853798267500511,-0.34241422526914445
20.45087770200007,1779099306.1504898,map,4.448835497395003,-6.498579381007686,0.0,0.0,0.0,-0.17160779120135994,0.9851653495728474,-0.3449228786328544
20.470919172000094,1779099306.1754935,map,4.449064037948454,-6.485766133649783,0.0,0.0,0.0,-0.1716348495647091,0.9851606358431603,-0.3449778103823166
20.500378726999998,1779099306.2004924,map,4.431426734562538,-6.475738811807977,0.0,0.0,0.0,-0.17207855677729922,0.9850832301371503,-0.34587862720555423
20.531845353000108,1779099306.2255,map,4.408042143923824,-6.472380604177705,0.0,0.0,0.0,-0.17514580071556696,0.9845425072040835,-0.3521077120528238
20.572568722000142,1779099306.2754848,map,4.394104187417846,-6.475599821272694,0.0,0.0,0.0,-0.17654922399461673,0.984291812171014,-0.35495898913092105
20.603026967000005,1779099306.3005006,map,4.392040604565809,-6.477072424152213,0.0,0.0,0.0,-0.17662034745773594,0.9842790523341989,-0.3551035070944258
20.623302144000036,1779099306.3254983,map,4.3907262816788695,-6.4537875042912445,0.0,0.0,0.0,-0.17574488797580815,0.9844357441450258,-0.35332476407733177
20.653415391999943,1779099306.3504875,map,4.375226528071007,-6.476101334180224,0.0,0.0,0.0,-0.1763251631335874,0.9843319749179714,-0.35450372518149337
20.673332703000142,1779099306.3754904,map,4.3793827542274455,-6.4540709061196955,0.0,0.0,0.0,-0.17601688251620767,0.98438714796023,-0.35387736744203213
20.703180858999986,1779099306.4004915,map,4.375576649370891,-6.451182783733778,0.0,0.0,0.0,-0.17640456052432876,0.984317749015133,-0.35466504873180926
20.733970452999984,1779099306.4255052,map,4.376170381750107,-6.4495808234363485,0.0,0.0,0.0,-0.1765903607311215,0.9842844327209754,-0.3550425759091432
20.77467423600001,1779099306.4754944,map,4.360079393179334,-6.461465652301282,0.0,0.0,0.0,-0.17747062118721696,0.9841260989402849,-0.35683134991387033
20.804953606000026,1779099306.500499,map,4.361539509825674,-6.451478445290924,0.0,0.0,0.0,-0.17728760965788606,0.984159084427814,-0.3564594291569598
20.825372916000106,1779099306.5255022,map,4.361718542178946,-6.450853345600302,0.0,0.0,0.0,-0.17729916263077172,0.984157003191273,-0.35648290703829855
20.855889425999976,1779099306.5505612,map,4.354588272392035,-6.453272640759163,0.0,0.0,0.0,-0.1781916129434235,0.9839958074487011,-0.35829668947767146
20.885798126000054,1779099306.5755904,map,4.338422492494414,-6.471676226500922,0.0,0.0,0.0,-0.1801317127509031,0.9836424991130803,-0.36224070535149433
20.93509793599992,1779099306.6256235,map,4.362034137994674,-6.441099152873163,0.0,0.0,0.0,-0.17749098072258734,0.9841224272224133,-0.35687272585821683
20.97556393600007,1779099306.6756039,map,4.353611641323098,-6.463517371397405,0.0,0.0,0.0,-0.17762893207972888,0.9840975370806571,-0.35715308345933383
21.00573354700009,1779099306.700489,map,4.355721313278462,-6.452819041895838,0.0,0.0,0.0,-0.17794113410287257,0.9840411336901439,-0.3577875957021176
21.025617672999942,1779099306.7256234,map,4.349384693652179,-6.454901684305308,0.0,0.0,0.0,-0.1791941128554801,0.9838137374106632,-0.36033448795861944
21.05575250300012,1779099306.7504964,map,4.353331052296228,-6.455601232569658,0.0,0.0,0.0,-0.1783724524835299,0.9839630420879694,-0.3586642572032669
21.086008352000135,1779099306.7755063,map,4.366624441619562,-6.431440110558335,0.0,0.0,0.0,-0.1775899229772226,0.9841045773986341,-0.35707380480758516
21.124484862000145,1779099306.8255851,map,4.353860567580547,-6.459959385714906,0.0,0.0,0.0,-0.17818313618860668,0.9839973424649034,-0.3582794602412442
21.15504907500008,1779099306.8504808,map,4.353363861745567,-6.4613278622897585,0.0,0.0,0.0,-0.17814819633960144,0.9840036687639669,-0.3582084443244795
21.17496823800002,1779099306.8755088,map,4.364934744262987,-6.441419421767802,0.0,0.0,0.0,-0.17747856098850368,0.9841246670973399,-0.3568474856653176
21.204898644999957,1779099306.9004958,map,4.358724387337434,-6.450266488702654,0.0,0.0,0.0,-0.17761190013277336,0.9841006111832397,-0.3571184691661132
21.23442077300001,1779099306.9254932,map,4.355632990803806,-6.459992907917376,0.0,0.0,0.0,-0.17773870433470668,0.9840777169418174,-0.3573761779315149
21.28549240999996,1779099306.9754872,map,4.365359050316938,-6.442907237233778,0.0,0.0,0.0,-0.17685454227877162,0.984236999342824,-0.35557938803983385
21.32518829100013,1779099307.0254917,map,4.352568069535348,-6.4580769170885555,0.0,0.0,0.0,-0.17844845121971295,0.9839492620340166,-0.3588187330627573
21.355084486000123,1779099307.0505033,map,4.360491879805947,-6.448650337368551,0.0,0.0,0.0,-0.17731721935626277,0.9841537500409999,-0.35651960190563253
21.38522097300006,1779099307.075491,map,4.354204784237171,-6.46607043049785,0.0,0.0,0.0,-0.17777493296228503,0.984071172837745,-0.3574498077829196
21.435814627000127,1779099307.1254923,map,4.3625129494508075,-6.449706732112096,0.0,0.0,0.0,-0.17716395581557456,0.984181351560665,-0.356208143678314
21.47584211100002,1779099307.1755009,map,4.3580008115304825,-6.468772743521111,0.0,0.0,0.0,-0.17744538607344496,0.9841306493353644,-0.3567800657228363
21.50565649500004,1779099307.2004952,map,4.370181154852169,-6.467680350999379,0.0,0.0,0.0,-0.17671425041524025,0.9842621976385052,-0.3552943142871821
21.53598524400013,1779099307.2254913,map,4.386535412415787,-6.435208005281542,0.0,0.0,0.0,-0.17534773383598448,0.9845065628214902,-0.3525179265523679
21.585911471000145,1779099307.2754898,map,4.395291029326161,-6.449885201188035,0.0,0.0,0.0,-0.1725793068003939,0.984995625809727,-0.34689533780228854
21.624964707000117,1779099307.325485,map,4.3991099704866,-6.473966452594073,0.0,0.0,0.0,-0.170021180685595,0.985440408202483,-0.34170232542647944
21.65498607199993,1779099307.3504894,map,4.421316386064277,-6.456768883937961,0.0,0.0,0.0,-0.16816880583401103,0.9857582121110443,-0.3379434463622714
21.68579652099993,1779099307.375488,map,4.454740944881983,-6.4635902500319355,0.0,0.0,0.0,-0.16601347520212398,0.9861234841800056,-0.3335713184042851
21.735732265000024,1779099307.4256523,map,4.448031502493785,-6.476008899873376,0.0,0.0,0.0,-0.1608221356805331,0.9869834044578217,-0.3230471494955131
21.786671281000054,1779099307.4755552,map,4.463532114954593,-6.459916653992024,0.0,0.0,0.0,-0.15870928401051906,0.9873253583134936,-0.31876645965963635
21.80707457199992,1779099307.5004892,map,4.47547693915692,-6.479007167786563,0.0,0.0,0.0,-0.15282672531601776,0.9882530000102112,-0.30685593981771786
21.837757748000058,1779099307.525491,map,4.48308372811006,-6.4811907787122225,0.0,0.0,0.0,-0.15151233366998787,0.9884553670985222,-0.3041961818601282
21.85821421600008,1779099307.5504825,map,4.5048894691616495,-6.464133052432076,0.0,0.0,0.0,-0.14951805239975538,0.9887589959168938,-0.3001616560520001
21.888374442999975,1779099307.5754695,map,4.5137309346358965,-6.493446434596014,0.0,0.0,0.0,-0.14698947025653913,0.9891380569130389,-0.29504798087448786
21.908526028000097,1779099307.6004758,map,4.530026383631546,-6.472008311406097,0.0,0.0,0.0,-0.1397048833930134,0.9901931859774358,-0.28032673802943747
21.939207721000002,1779099307.6254902,map,4.540946247774624,-6.47190393667487,0.0,0.0,0.0,-0.1383933883319977,0.9903773372134426,-0.27767801665553066
21.959579775000066,1779099307.650467,map,4.535923330971433,-6.490144745822763,0.0,0.0,0.0,-0.13655168058258624,0.9906329484375489,-0.2739592934724124
22.001120049000065,1779099307.700477,map,4.549731138869,-6.492898580355817,0.0,0.0,0.0,-0.12994042293455957,0.991521803334444,-0.2606177859520204
22.051628430999926,1779099307.7504718,map,4.598516519605342,-6.485552426090352,0.0,0.0,0.0,-0.11907327489098404,0.9928854693300412,-0.23871292889631532
22.08247537400007,1779099307.7754753,map,4.610108083438825,-6.4796923221681935,0.0,0.0,0.0,-0.1110964779405474,0.9938096259290335,-0.22265258001847027
22.133998146000067,1779099307.8254743,map,4.639490676146883,-6.477760276205831,0.0,0.0,0.0,-0.10669717198587453,0.9942915636221685,-0.21380132275385608
22.185644052000043,1779099307.8754833,map,4.631740586686519,-6.493805611311659,0.0,0.0,0.0,-0.10114919483526397,0.9948712682473938,-0.20264494545638415
22.236882053000045,1779099307.92548,map,4.6676276278537845,-6.489368523218479,0.0,0.0,0.0,-0.0975304681979067,0.9952325395469629,-0.1953715105032328
22.258073974000126,1779099307.9504704,map,4.722431305495341,-6.458236077760106,0.0,0.0,0.0,-0.09131439561711238,0.9958221132075153,-0.18288355116663937
22.288298808000036,1779099307.9754786,map,4.698593443732913,-6.500779476974817,0.0,0.0,0.0,-0.08740387888438444,0.9961729578521814,-0.17503109858566124
22.30893494099996,1779099308.000478,map,4.703826449276912,-6.497404083168435,0.0,0.0,0.0,-0.07933752548713743,0.9968478103750732,-0.15884198609418076
22.35072785400007,1779099308.0505123,map,4.7353061912504675,-6.483394548503986,0.0,0.0,0.0,-0.07450011693032857,0.99722100488175,-0.14913841111126275
22.402351594000038,1779099308.1005425,map,4.744731207847887,-6.478408930114959,0.0,0.0,0.0,-0.06046538189108971,0.9981702948859802,-0.12100457368412504
22.433460637000053,1779099308.1254964,map,4.75418576319762,-6.477484809481912,0.0,0.0,0.0,-0.05870596052969391,0.9982753178348577,-0.11747946707525737
22.48735084200007,1779099308.1755886,map,4.819753587726644,-6.483098150790333,0.0,0.0,0.0,-0.04972757682190047,0.9987628187429797,-0.09949618863560881
22.510053753999955,1779099308.200552,map,4.784868035327603,-6.479931791601867,0.0,0.0,0.0,-0.04132330455884719,0.9991458274447914,-0.08267014864904917
22.55464179699993,1779099308.2505915,map,4.838437245710106,-6.465390892628422,0.0,0.0,0.0,-0.03619355424093116,0.9993447986713139,-0.07240292200290828
22.5878409070001,1779099308.2754939,map,4.855413837705394,-6.473845105562042,0.0,0.0,0.0,-0.03152642794962684,0.9995029186254221,-0.06306330544375326
22.610685429000114,1779099308.300478,map,4.845797762438093,-6.477586506421923,0.0,0.0,0.0,-0.022857417297472527,0.9997387351075726,-0.04571881623816786
22.631994995000014,1779099308.3255382,map,4.856313504962659,-6.477581145156428,0.0,0.0,0.0,-0.021041851144402116,0.9997785957402854,-0.04208680840087232
22.664771918000042,1779099308.3505518,map,4.876703436102223,-6.453165776218054,0.0,0.0,0.0,-0.01286821274207193,0.9999172011225853,-0.025737135823382953
22.688007068999923,1779099308.3755307,map,4.877798551145265,-6.458931200540991,0.0,0.0,0.0,-0.00776151576026649,0.9999698789829138,-0.015523187378910046
22.732975936000003,1779099308.425542,map,5.014009510117576,-6.4329390946696305,0.0,0.0,0.0,-0.0009771481269892444,0.999999522590655,-0.0019542965649783127
22.788007505999985,1779099308.4754896,map,4.897856850154513,-6.4702782481675,0.0,0.0,0.0,0.006686451411257038,0.9999776454338992,0.01337300247188516
22.813927737000085,1779099308.5004947,map,4.973091785203907,-6.446946437329423,0.0,0.0,0.0,0.018301900030973404,0.9998325062005418,0.036605843835390874
22.83456236799998,1779099308.5254924,map,4.989763697062564,-6.44398110305624,0.0,0.0,0.0,0.02079521675290334,0.9997837560993876,0.04159343165766425
22.858326932999944,1779099308.550491,map,4.995316596989208,-6.44451702105898,0.0,0.0,0.0,0.023483942373087794,0.999724214196404,0.04697220291448112
22.889076238000143,1779099308.5756102,map,4.974154687131144,-6.441440541828489,0.0,0.0,0.0,0.02863698646352266,0.9995898774028716,0.05728180399524782
22.91056963799997,1779099308.6004722,map,5.019813513197462,-6.42507878074361,0.0,0.0,0.0,0.04126744528764766,0.9991481361437007,0.08255833472736836
22.952990455999952,1779099308.6504767,map,5.0228190021499755,-6.418940791630817,0.0,0.0,0.0,0.04715782772955536,0.998887450759008,0.09435064796892687
22.985495399,1779099308.675563,map,5.063515347026686,-6.435300229382585,0.0,0.0,0.0,0.053244061654408856,0.9985815289191672,0.10653850200205295
23.009275978999995,1779099308.700562,map,5.074234018106286,-6.415407148166565,0.0,0.0,0.0,0.0647882596013992,0.9978990336791702,0.12966734083359605
23.054435024999975,1779099308.750598,map,5.061768997386872,-6.429282876622343,0.0,0.0,0.0,0.06992455873702524,0.9975522823819473,0.13996333302507957
23.08565830900011,1779099308.7754903,map,5.128226681196471,-6.38420308684149,0.0,0.0,0.0,0.07630716799572883,0.9970843575708486,0.1527628321349964
23.11117487299998,1779099308.8004806,map,5.1274620412178304,-6.379346350919815,0.0,0.0,0.0,0.08885609968726443,0.9960444736799492,0.17794688583393187
23.13171373399996,1779099308.825472,map,5.142266894882697,-6.371791038041965,0.0,0.0,0.0,0.09124725839449258,0.9958282672406367,0.18274871380109883
23.165393919000053,1779099308.8756115,map,5.15467235163861,-6.375674215330096,0.0,0.0,0.0,0.09499568607373729,0.9954776841433363,0.19027829156233553
23.21148340600007,1779099308.900489,map,5.170088310395826,-6.365400052608401,0.0,0.0,0.0,0.11872944452182048,0.992926643314369,0.23802035508525152
23.23309619099996,1779099308.925499,map,5.164789189274111,-6.3739980015742015,0.0,0.0,0.0,0.12496205739451333,0.9921615212311604,0.2505791774169687
23.287203930000032,1779099308.975569,map,5.239932681598619,-6.345713044217533,0.0,0.0,0.0,0.13782425792573932,0.9904566996730444,0.27652874240034464
23.317819879000126,1779099309.025496,map,5.282092929681893,-6.32973914145481,0.0,0.0,0.0,0.1424471137602365,0.9898024145158357,0.2858666061245347
23.352597898000113,1779099309.0504885,map,5.260107502922944,-6.320479504046394,0.0,0.0,0.0,0.15024470272351192,0.9886488402377882,0.30163156079853126
23.384838517999924,1779099309.075478,map,5.2707578846864225,-6.310844166625903,0.0,0.0,0.0,0.1563684149334682,0.9876987996404546,0.31402551920787264
23.437315003000094,1779099309.1254838,map,5.296368848284366,-6.296329054329709,0.0,0.0,0.0,0.16268499734829928,0.9866780587596867,0.3268225915341663
23.469285493000143,1779099309.1755629,map,5.319703997950756,-6.298951442754987,0.0,0.0,0.0,0.16819923939601908,0.9857530197096028,0.3380051930295273
23.49304460899998,1779099309.2004948,map,5.328576496972521,-6.272934457936153,0.0,0.0,0.0,0.18021797419826052,0.9836266983850505,0.36241609862743607
23.535282940000116,1779099309.2254927,map,5.374373979552952,-6.27867043677476,0.0,0.0,0.0,0.18662657358012733,0.9824309248154505,0.37545452966630716
23.556750777999923,1779099309.2504873,map,5.350891961356864,-6.280218838640455,0.0,0.0,0.0,0.19230248622042118,0.9813356988275953,0.3870157748094214
23.588317952000125,1779099309.2754815,map,5.3574578111534015,-6.257744150485562,0.0,0.0,0.0,0.19819660849464762,0.9801622847167807,0.3990353732662976
23.609883339000135,1779099309.3004913,map,5.3860907409338425,-6.226450334538659,0.0,0.0,0.0,0.2096516756799143,0.9777761374080491,0.422437409528735
23.65437245299995,1779099309.350493,map,5.39796978675382,-6.221871566959262,0.0,0.0,0.0,0.2160847933403615,0.9763746013119418,0.435605471323793
23.68585969700007,1779099309.3754883,map,5.417866681328923,-6.221414389950523,0.0,0.0,0.0,0.2218109330367767,0.9750896933028032,0.4473425515835746
23.73581306599999,1779099309.4254975,map,5.424925151370667,-6.213826057639156,0.0,0.0,0.0,0.23353951373758802,0.9723473121900482,0.47143255062719785
23.757289564000075,1779099309.4504962,map,5.459045213898095,-6.165962741072292,0.0,0.0,0.0,0.2399476903492408,0.9707858187551284,0.4846239337151866
23.789095391000046,1779099309.4755778,map,5.483604069886459,-6.144237615777916,0.0,0.0,0.0,0.2456204943214702,0.9693660674736231,0.4963194877522718
23.81169100000011,1779099309.5004978,map,5.492549696714381,-6.163045694818214,0.0,0.0,0.0,0.2579335193976603,0.9661626672414624,0.5217654731469455
23.832670443000097,1779099309.5255022,map,5.507461017341855,-6.153596568665991,0.0,0.0,0.0,0.26015584167017675,0.9655666409134493,0.5263671971726183
23.886143842000138,1779099309.5754757,map,5.495574072552555,-6.133136385879062,0.0,0.0,0.0,0.27013388860188775,0.9628227678180564,0.5470641743279756
23.918512112000144,1779099309.625486,map,5.518715470596411,-6.093269538500675,0.0,0.0,0.0,0.2757043933083055,0.9612424707171959,0.5586448401616982
23.961684832999936,1779099309.650564,map,5.555745255847049,-6.1035269531597764,0.0,0.0,0.0,0.28743327958309217,0.9578006628668139,0.583091899282336
23.98405377800009,1779099309.6754897,map,5.551105292666884,-6.073230990975683,0.0,0.0,0.0,0.2994968635518852,0.9540972847265542,0.608330534833098
24.03618777099996,1779099309.7254667,map,5.555829212153392,-6.060373225685413,0.0,0.0,0.0,0.30538060514363874,0.95223037443788,0.6206762045413865
24.067708659000118,1779099309.7754922,map,5.589108261922965,-6.007770678531054,0.0,0.0,0.0,0.3108019820724695,0.9504746855860099,0.632073372440165
24.09060919300009,1779099309.8004763,map,5.59057437832743,-6.069432528569325,0.0,0.0,0.0,0.3231729740674527,0.946339911888111,0.6581609333661427
24.13257094100004,1779099309.8254845,map,5.628095060161655,-5.997363671109697,0.0,0.0,0.0,0.33152364788399713,0.9434469094197551,0.6758361957200915
24.186053561000108,1779099309.8755445,map,5.60719378787854,-6.003649099712287,0.0,0.0,0.0,0.34023658252847244,0.94033986829728,0.694336957307964
24.218380370999967,1779099309.9255538,map,5.690059738308149,-5.927873899917974,0.0,0.0,0.0,0.3468651878162066,0.9379149969380102,0.7084534180533184
24.242200135000076,1779099309.9504862,map,5.655023897818056,-5.96454945433542,0.0,0.0,0.0,0.3583294063112199,0.9335952209456991,0.732955715707427
24.286899759000107,1779099309.9754808,map,5.646530584003901,-5.947007943528559,0.0,0.0,0.0,0.37017763328263414,0.9289609893947472,0.758400461146169
24.317711893000023,1779099310.0254915,map,5.658833513998307,-5.92411962707847,0.0,0.0,0.0,0.37268482223042326,0.9279579857294606,0.7638012082069446
24.34179141000004,1779099310.0504856,map,5.698607878725465,-5.904742215811114,0.0,0.0,0.0,0.382853491226939,0.9238090734861528,0.7857663182062554
24.38510303499993,1779099310.0755434,map,5.687949489762511,-5.8669749198359105,0.0,0.0,0.0,0.39428292357063865,0.9189891055831891,0.8105748640862426
24.416332866999937,1779099310.1255338,map,5.7024634993019925,-5.830391554588924,0.0,0.0,0.0,0.3967161659878724,0.9179413290858425,0.815873357590767
24.46936411799993,1779099310.1754794,map,5.764096956663668,-5.836072969759683,0.0,0.0,0.0,0.4070962728326057,0.9133852553253751,0.8385454375445873
24.492815260000043,1779099310.2004688,map,5.727955597480174,-5.815744735070608,0.0,0.0,0.0,0.4188199894171934,0.9080692795511706,0.8642909161550699
