stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639132033936292649,nan,50.178498746820196,0.0019420836155064273,6.9193694516165444e-05,0,0,0,1,2,5.7627525836722375,-2.7419220670524451,-0.011801683373292423,5.7635889957208173,-2.743674808805987,-0.011732489678776258
639132033936592533,nan,43.000173549290615,0.012809493663444945,0.00058595662627722658,0,0,0,1,2,5.8101134044546123,-2.7405727437668128,-0.011732489678899699,5.79829869498211,-2.7356234238141122,-0.012318446305176926
639132033936792390,nan,41.250000193736192,0.019631964242894675,0.0037112691112995404,0,0,0,0,0,5.8214145161559623,-2.7302613959188844,-0.012318446305265704,5.8406430379748491,-2.7263018544435504,-0.0086071771939661632
639132033936992450,nan,53.894822715804089,0.0050332339157553698,0.0023998830682554944,0,0,0,1,2,5.8827759666058483,-2.7170268252599326,-0.0086071771940411084,5.887583528295516,-2.7155365923080925,-0.006207294125785614
639132033937292454,nan,48.003109282306802,0.030749163593134822,0.0027417247229469333,0,0,0,0,0,5.9574854620477513,-2.699505386935555,-0.0062072941258416265,5.9280325971843286,-2.708339401482426,-0.0089490188487885598
639132033937592454,nan,52.64581012721883,0.015587750429257878,0.00056525878067736728,0,0,0,1,2,5.9682543828921579,-2.7011826516476138,-0.0089490188488128061,5.9526772285870653,-2.7006079976646271,-0.0095142776294901733
639132033937792476,nan,36.355555578978276,0.013026044191695426,0.0057534982584106671,0,0,0,0,0,5.9691145068693441,-2.6954513680527223,-0.0095142776295076038,5.9820704906341646,-2.6968005574277578,-0.0037607793710969367
639132033938092375,nan,43.616632687176619,0.0034523181003701061,0.0013723491875222088,0,0,0,0,0,6.0259399294270501,-2.6911179534976033,-0.0037607793711094701,6.0232799753208566,-2.6889172389729348,-0.0051331285586316789
639132033938292471,nan,53.258270252348495,0.0082864085067546195,0.0010391657721204586,0,0,0,1,2,6.0506697286322826,-2.6836776163619112,-0.0051331285586378207,6.0581623084100471,-2.6801384336575782,-0.0040939627865173621
639132033938492612,nan,48.957904659058556,0.0072239241149548135,0.00095693357097277262,0,0,0,0,0,6.092873047909265,-2.671402813146285,-0.0040939627865200058,6.0988481179480987,-2.6673428109726824,-0.0050508963574927785
639132033938792544,nan,51.969934552397646,0.021065458743014329,0.001471805816060625,0,0,0,0,0,6.1594153435797958,-2.6482945144031049,-0.0050508963574946615,6.1395613995140375,-2.6553354274893017,-0.0065227021735552865
639132033938992710,nan,55.47587973542425,0.011899393227040887,0.001106572591168615,0,0,0,0,0,6.1666179281293667,-2.64735576821553,-0.0065227021735603623,6.1775535992896229,-2.6520468933946835,-0.0054161295823917472
639132033939294004,nan,65.836158211283077,0.015586971727229495,0.00067082478550271798,0,0,0,0,0,6.2343908228616325,-2.6471271691180149,-0.0054161295823947049,6.218815130952752,-2.6477200512185082,-0.004745304796891987
639132033939592459,nan,65.598197815745408,0.0066631595829977673,0.0015947940191676124,0,0,0,0,0,6.2595672834387264,-2.6434466244929609,-0.0047453047968956264,6.253604600492797,-2.6404727200367253,-0.003150510777728014
639132033939792430,nan,86.187034692159941,0.01035332649316606,0.00061994385552359985,0,0,0,1,2,6.2768745604063474,-2.6356251294206574,-0.0031505107777336679,6.2871471162249888,-2.6343344062020737,-0.0037704546332572677
639132033939993817,nan,64.272517584691769,0.015234933931628961,0.00026648104432546414,0,0,0,0,0,6.3207839454196186,-2.6281788329097266,-0.0037704546332612537,6.3353643914555411,-2.6237613896113183,-0.0035039735889357895
639132033940294334,nan,70.087501382761133,0.020461518155942524,0.00094803198725265355,0,0,0,0,0,6.4068038610607427,-2.6080962427576453,-0.0035039735889375321,6.3866294034528392,-2.6115116469025264,-0.0025559416016848785
639132033940492569,nan,88.466847846394245,0.0037232990262159506,0.0019321604149734896,0,0,0,0,0,6.420244350440635,-2.6034793762421415,-0.0025559416016904687,6.4169786268116935,-2.605267672866864,-0.0044881020166639583
639132033940795054,nan,97.650945129997751,0.0037222483604139574,0.00083861764577454131,0,0,0,0,0,6.4631202594744801,-2.595774607660454,-0.0044881020166704895,6.4602792486220633,-2.5981795588435457,-0.0053267196624450308
639132033941092389,nan,100.98327535257074,0.0039911908023390688,0.0028137917448699417,0,0,0,1,2,6.5027314060577268,-2.5912303345631731,-0.005326719662448849,6.5003513297393587,-2.5944342135776521,-0.0025129279175789073
639132033941292542,nan,85.340682612394417,0.012799600347404166,0.0011476162333809749,0,0,0,0,0,6.5272649421050088,-2.5919187272876658,-0.0025129279175790296,6.5376907032844818,-2.5844935489812637,-0.0036605441509600044
