match_id,match_type,min_score,accepted,final_best_score,candidate_count,score_min,score_max,score_mean,score_stddev,score_p50,score_p90,score_p95,score_p99,top1,top2,top3,top1_top2_margin,top1_top3_margin,near_top_0p01,near_top_0p02,near_top_0p05
4901,local_window,0.64999997615814209,1,0.77397346496582031,45,0.89855200052261353,0.89999997615814209,0.89995170964135063,0.00023645532377349369,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,45,45,45
4902,local_window,0.64999997615814209,0,0.64999997615814209,43,0.69829839468002319,0.77363240718841553,0.719590192617372,0.024750050411333074,0.70380192995071411,0.7635958194732666,0.76798272132873535,0.77363240718841553,0.77363240718841553,0.77135920524597168,0.76798272132873535,0.0022732019424438477,0.0056496858596801758,4,7,15
4903,local_window,0.64999997615814209,1,0.73000329732894897,43,0.88887333869934082,0.89999997615814209,0.89903016977531969,0.0026178509496740045,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,42,43,43
4904,local_window,0.64999997615814209,0,0.64999997615814209,43,0.65164059400558472,0.72362536191940308,0.67194238235784132,0.022584101032797257,0.65726643800735474,0.71009677648544312,0.71626538038253784,0.72362536191940308,0.72362536191940308,0.72002476453781128,0.71626538038253784,0.0036005973815917969,0.0073599815368652344,3,6,16
4905,local_window,0.64999997615814209,0,0.64999997615814209,43,0.46663522720336914,0.53430461883544922,0.49682933161425036,0.02146657642259725,0.50089353322982788,0.52519726753234863,0.52844047546386719,0.53430461883544922,0.53430461883544922,0.53155124187469482,0.52844047546386719,0.0027533769607543945,0.0058641433715820312,5,12,27
4906,local_window,0.64999997615814209,1,0.69306027889251709,43,0.85249108076095581,0.89999997615814209,0.8907199557437453,0.014203161094671389,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,30,34,43
4907,local_window,0.64999997615814209,0,0.64999997615814209,43,0.61890912055969238,0.68783259391784668,0.63817826537198796,0.021634993941409449,0.62490719556808472,0.67456239461898804,0.68165421485900879,0.68783259391784668,0.68783259391784668,0.68599355220794678,0.68165421485900879,0.0018390417098999023,0.0061783790588378906,4,6,16
4908,local_window,0.64999997615814209,0,0.64999997615814209,43,0.46190217137336731,0.55128383636474609,0.50248074531555176,0.02922130502300253,0.49904438853263855,0.54254525899887085,0.54666817188262939,0.55128383636474609,0.55128383636474609,0.5491563081741333,0.54666817188262939,0.002127528190612793,0.0046156644821166992,5,10,21
4909,local_window,0.64999997615814209,0,0.64999997615814209,43,0.80865895748138428,0.89999997615814209,0.87212387489718057,0.030113389788070734,0.88475847244262695,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,19,23,32
4910,local_window,0.64999997615814209,0,0.64999997615814209,45,0.4950384795665741,0.61401015520095825,0.55826874838935003,0.037896466839594904,0.56488311290740967,0.60520261526107788,0.61069858074188232,0.61401015520095825,0.61401015520095825,0.61220914125442505,0.61069858074188232,0.0018010139465332031,0.0033115744590759277,5,10,23
4911,local_window,0.64999997615814209,0,0.64999997615814209,45,0.54517644643783569,0.60583007335662842,0.56108891699049213,0.018234103860980521,0.55092811584472656,0.59346687793731689,0.59889316558837891,0.60583007335662842,0.60583007335662842,0.60038048028945923,0.59889316558837891,0.0054495930671691895,0.0069369077682495117,3,6,18
4912,local_window,0.64999997615814209,0,0.64999997615814209,49,0.51399809122085571,0.63006657361984253,0.57607429368155338,0.036462662663699644,0.57936257123947144,0.62145155668258667,0.62517642974853516,0.63006657361984253,0.63006657361984253,0.62803483009338379,0.62517642974853516,0.0020317435264587402,0.004890143871307373,6,12,24
4913,local_window,0.64999997615814209,0,0.64999997615814209,49,0.69201487302780151,0.8207319974899292,0.75598360081108251,0.03693785616982604,0.75598502159118652,0.80651968717575073,0.81436783075332642,0.8207319974899292,0.8207319974899292,0.81814253330230713,0.81436783075332642,0.0025894641876220703,0.0063641667366027832,4,7,19
4914,local_window,0.64999997615814209,0,0.64999997615814209,49,0.5194929838180542,0.56317996978759766,0.53233720939986562,0.013930851356142158,0.52408647537231445,0.55690550804138184,0.5588308572769165,0.56317996978759766,0.56317996978759766,0.56188011169433594,0.5588308572769165,0.0012998580932617188,0.0043491125106811523,7,11,49
4915,local_window,0.64999997615814209,0,0.64999997615814209,49,0.69393807649612427,0.81460994482040405,0.75375629931080101,0.036856622769287473,0.75227528810501099,0.80525684356689453,0.81083738803863525,0.81460994482040405,0.81460994482040405,0.81290936470031738,0.81083738803863525,0.0017005801200866699,0.0037725567817687988,6,9,20
4916,full_submap,0.57999998331069946,0,0.57999998331069946,32798,0.10000002384185791,0.89999997615814209,0.38935534602482147,0.26007781731341945,0.35615935921669006,0.80349200963973999,0.89988040924072266,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,2008,2099,2470
4917,local_window,0.64999997615814209,0,0.64999997615814209,49,0.54662394523620605,0.64291125535964966,0.60141844530494848,0.029425096178930632,0.60731661319732666,0.63810271024703979,0.64083921909332275,0.64291125535964966,0.64291125535964966,0.64174818992614746,0.64083921909332275,0.0011630654335021973,0.0020720362663269043,8,16,30
4918,local_window,0.64999997615814209,0,0.64999997615814209,49,0.52095901966094971,0.56215381622314453,0.5329710804686254,0.012330954321408709,0.52631479501724243,0.55285930633544922,0.558860182762146,0.56215381622314453,0.56215381622314453,0.5607757568359375,0.558860182762146,0.0013780593872070312,0.0032936334609985352,6,12,49
4919,local_window,0.64999997615814209,0,0.64999997615814209,49,0.69513034820556641,0.80463129281997681,0.74922045031372386,0.031620418447363054,0.75108301639556885,0.79088997840881348,0.79896277189254761,0.80463129281997681,0.80463129281997681,0.80266690254211426,0.79896277189254761,0.0019643902778625488,0.0056685209274291992,4,8,22
4920,local_window,0.64999997615814209,0,0.64999997615814209,49,0.56391477584838867,0.65846765041351318,0.61762520123501208,0.029207840687952968,0.62325966358184814,0.65367108583450317,0.65611916780471802,0.65846765041351318,0.65846765041351318,0.65705317258834839,0.65611916780471802,0.0014144778251647949,0.002348482608795166,8,17,30
4921,local_window,0.64999997615814209,0,0.64999997615814209,49,0.49496766924858093,0.53669500350952148,0.50631687653308011,0.012550620008373157,0.49871242046356201,0.52558767795562744,0.53259658813476562,0.53669500350952148,0.53669500350952148,0.53306812047958374,0.53259658813476562,0.0036268830299377441,0.0040984153747558594,5,12,49
4922,local_window,0.64999997615814209,0,0.64999997615814209,49,0.56491124629974365,0.65482723712921143,0.61706394443706591,0.027317631516927506,0.62319326400756836,0.65045750141143799,0.65273571014404297,0.65482723712921143,0.65482723712921143,0.6537628173828125,0.65273571014404297,0.0010644197463989258,0.002091526985168457,9,17,32
4923,local_window,0.64999997615814209,0,0.64999997615814209,49,0.67917829751968384,0.78069090843200684,0.73032676078835312,0.030507459057502361,0.73105502128601074,0.7707749605178833,0.7755088210105896,0.78069090843200684,0.78069090843200684,0.77814191579818726,0.7755088210105896,0.0025489926338195801,0.0051820874214172363,6,11,25
4924,local_window,0.64999997615814209,0,0.64999997615814209,49,0.48328369855880737,0.5207984447479248,0.49392680915034548,0.011639468317186154,0.48693123459815979,0.51335221529006958,0.51767063140869141,0.5207984447479248,0.5207984447479248,0.52018427848815918,0.51767063140869141,0.000614166259765625,0.0031278133392333984,7,13,49
4925,local_window,0.64999997615814209,0,0.64999997615814209,49,0.67075353860855103,0.77689105272293091,0.72313230499929315,0.031660235099820001,0.72289621829986572,0.76425701379776001,0.77123075723648071,0.77689105272293091,0.77689105272293091,0.77580434083938599,0.77123075723648071,0.0010867118835449219,0.0056602954864501953,5,9,23
4926,local_window,0.64999997615814209,0,0.64999997615814209,49,0.58925819396972656,0.67828148603439331,0.64055508496809976,0.027797386478458131,0.64654433727264404,0.67280322313308716,0.67644894123077393,0.67828148603439331,0.67828148603439331,0.67712056636810303,0.67644894123077393,0.0011609196662902832,0.0018325448036193848,10,19,32
4927,local_window,0.64999997615814209,0,0.64999997615814209,49,0.46963962912559509,0.5023457407951355,0.47937913999265552,0.0098970692657417772,0.47337168455123901,0.49540922045707703,0.50137674808502197,0.5023457407951355,0.5023457407951355,0.50194275379180908,0.50137674808502197,0.00040298700332641602,0.00096899271011352539,7,16,49
4928,local_window,0.64999997615814209,0,0.64999997615814209,49,0.65413320064544678,0.76819688081741333,0.70729854642128454,0.032984543149500521,0.70625770092010498,0.75139766931533813,0.76187437772750854,0.76819688081741333,0.76819688081741333,0.76481980085372925,0.76187437772750854,0.003377079963684082,0.0063225030899047852,3,7,20
4929,local_window,0.64999997615814209,0,0.64999997615814209,49,0.45554924011230469,0.49206236004829407,0.46461889816790208,0.010277099324030618,0.45896056294441223,0.48229151964187622,0.48783841729164124,0.49206236004829407,0.49206236004829407,0.48987948894500732,0.48783841729164124,0.0021828711032867432,0.004223942756652832,6,10,49
4930,local_window,0.64999997615814209,0,0.64999997615814209,49,0.59824711084365845,0.6908906102180481,0.65202184720915191,0.027941244907734246,0.66076534986495972,0.68502241373062134,0.6883770227432251,0.6908906102180481,0.6908906102180481,0.68946373462677002,0.6883770227432251,0.0014268755912780762,0.002513587474822998,8,16,32
4931,local_window,0.64999997615814209,0,0.64999997615814209,49,0.65079611539840698,0.76203632354736328,0.70494170213232232,0.03235582490227798,0.70516884326934814,0.74841952323913574,0.75463736057281494,0.76203632354736328,0.76203632354736328,0.75871008634567261,0.75463736057281494,0.0033262372016906738,0.0073989629745483398,4,8,22
4932,full_submap,0.57999998331069946,1,0.80660992860794067,40275,0.10000002384185791,0.89999997615814209,0.3680104427068297,0.26420550354977723,0.31399482488632202,0.81083387136459351,0.87349396944046021,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,1314,1758,2821
4933,local_window,0.64999997615814209,0,0.64999997615814209,49,0.61642593145370483,0.70187634229660034,0.66571810902381434,0.026151748179133974,0.67288655042648315,0.69712084531784058,0.6994936466217041,0.70187634229660034,0.70187634229660034,0.70078426599502563,0.6994936466217041,0.001092076301574707,0.0023826956748962402,10,18,33
4934,local_window,0.64999997615814209,0,0.64999997615814209,49,0.45003226399421692,0.48287415504455566,0.45837828212854814,0.0097228684459534902,0.45272275805473328,0.47447502613067627,0.48149415850639343,0.48287415504455566,0.48287415504455566,0.48262596130371094,0.48149415850639343,0.00024819374084472656,0.0013799965381622314,6,12,49
4935,local_window,0.64999997615814209,0,0.64999997615814209,49,0.63273847103118896,0.71078610420227051,0.67939591894344409,0.023941746801368104,0.68550574779510498,0.70713073015213013,0.70973074436187744,0.71078610420227051,0.71078610420227051,0.70992261171340942,0.70973074436187744,0.00086349248886108398,0.0010553598403930664,12,21,36
4936,local_window,0.64999997615814209,0,0.64999997615814209,49,0.63029199838638306,0.72294175624847412,0.67709510666983463,0.027828871049148794,0.67653530836105347,0.71338605880737305,0.72099417448043823,0.72294175624847412,0.72294175624847412,0.72132033109664917,0.72099417448043823,0.0016214251518249512,0.0019475817680358887,6,11,27
4937,local_window,0.64999997615814209,0,0.64999997615814209,49,0.4283759593963623,0.45400187373161316,0.43495840807350317,0.0072352569166878877,0.43148332834243774,0.44734889268875122,0.44948023557662964,0.45400187373161316,0.45400187373161316,0.45324492454528809,0.44948023557662964,0.00075694918632507324,0.0045216381549835205,8,17,49
4938,local_window,0.64999997615814209,0,0.64999997615814209,49,0.63189917802810669,0.72748082876205444,0.68107222294320868,0.029018357733712908,0.68128848075866699,0.72045934200286865,0.72494113445281982,0.72748082876205444,0.72748082876205444,0.72662431001663208,0.72494113445281982,0.00085651874542236328,0.0025396943092346191,7,12,26
4939,local_window,0.64999997615814209,0,0.64999997615814209,49,0.61801016330718994,0.71950185298919678,0.66872073314627822,0.029691989895899652,0.66756069660186768,0.70797175168991089,0.71331816911697388,0.71950185298919678,0.71950185298919678,0.71667736768722534,0.71331816911697388,0.0028244853019714355,0.0061836838722229004,5,10,24
4940,local_window,0.64999997615814209,0,0.64999997615814209,49,0.63286930322647095,0.71264231204986572,0.68047365363763301,0.024232405930797802,0.68656575679779053,0.70903092622756958,0.71051383018493652,0.71264231204986572,0.71264231204986572,0.71141165494918823,0.71051383018493652,0.0012306571006774902,0.0021284818649291992,11,22,35
4941,local_window,0.64999997615814209,0,0.64999997615814209,49,0.41506713628768921,0.44057878851890564,0.42247887776822463,0.006585509600142544,0.41971752047538757,0.43295252323150635,0.43699765205383301,0.44057878851890564,0.44057878851890564,0.43818798661231995,0.43699765205383301,0.0023908019065856934,0.0035811364650726318,8,17,49
4942,local_window,0.64999997615814209,0,0.64999997615814209,49,0.40454572439193726,0.42882668972015381,0.41009825954631884,0.0063755807811794185,0.40747115015983582,0.41940480470657349,0.4238131046295166,0.42882668972015381,0.42882668972015381,0.42824158072471619,0.4238131046295166,0.00058510899543762207,0.005013585090637207,7,16,49
4943,local_window,0.64999997615814209,0,0.64999997615814209,49,0.62768423557281494,0.71314668655395508,0.67805570850566943,0.025849604317149319,0.68450784683227539,0.70844584703445435,0.71065503358840942,0.71314668655395508,0.71314668655395508,0.71191596984863281,0.71065503358840942,0.0012307167053222656,0.0024916529655456543,11,19,33
4944,local_window,0.64999997615814209,0,0.64999997615814209,49,0.6137431263923645,0.7071041464805603,0.65860921995980404,0.027578434198496916,0.65659540891647339,0.69651216268539429,0.70376521348953247,0.7071041464805603,0.7071041464805603,0.70560115575790405,0.70376521348953247,0.00150299072265625,0.003338932991027832,5,10,24
4945,local_window,0.64999997615814209,0,0.64999997615814209,49,0.63300043344497681,0.71408480405807495,0.68116249356951031,0.024817012630522772,0.6852341890335083,0.70985811948776245,0.71192610263824463,0.71408480405807495,0.71408480405807495,0.71328794956207275,0.71192610263824463,0.00079685449600219727,0.0021587014198303223,12,20,35
4946,full_submap,0.57999998331069946,0,0.57999998331069946,53866,0.10000002384185791,0.89999997615814209,0.29794995985493372,0.24388259504914805,0.18824666738510132,0.71719181537628174,0.83811229467391968,0.89839601516723633,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,930,1718,2481
4947,local_window,0.64999997615814209,0,0.64999997615814209,49,0.38904237747192383,0.41100314259529114,0.3955064859925484,0.0054154225150310226,0.39316129684448242,0.40394940972328186,0.40615558624267578,0.41100314259529114,0.41100314259529114,0.40956610441207886,0.40615558624267578,0.0014370381832122803,0.0048475563526153564,8,42,49
4948,local_window,0.64999997615814209,0,0.64999997615814209,49,0.6071321964263916,0.69730293750762939,0.65317319363963844,0.026522267148521489,0.65342187881469727,0.68908536434173584,0.6937406063079834,0.69730293750762939,0.69730293750762939,0.69675642251968384,0.6937406063079834,0.00054651498794555664,0.0035623311996459961,6,11,28
4949,local_window,0.64999997615814209,0,0.64999997615814209,49,0.58760297298431396,0.68645203113555908,0.6345585560312077,0.029911551112069761,0.63261795043945312,0.67565047740936279,0.68313086032867432,0.68645203113555908,0.68645203113555908,0.68588995933532715,0.68313086032867432,0.00056207180023193359,0.0033211708068847656,5,9,23
4950,local_window,0.64999997615814209,0,0.64999997615814209,49,0.37635436654090881,0.39552533626556396,0.38228536807760899,0.0053093295036800679,0.38008430600166321,0.39234718680381775,0.39442166686058044,0.39552533626556396,0.39552533626556396,0.39474868774414062,0.39442166686058044,0.00077664852142333984,0.0011036694049835205,11,49,49
4951,local_window,0.64999997615814209,0,0.64999997615814209,49,0.64345020055770874,0.72057348489761353,0.68904976698817044,0.023975180393162498,0.69563901424407959,0.71658807992935181,0.71966403722763062,0.72057348489761353,0.72057348489761353,0.71981728076934814,0.71966403722763062,0.00075620412826538086,0.00090944766998291016,13,22,35
4952,local_window,0.64999997615814209,0,0.64999997615814209,49,0.36946702003479004,0.38594287633895874,0.37501233755325786,0.0036989575919018922,0.37493091821670532,0.37962627410888672,0.38188973069190979,0.38594287633895874,0.38594287633895874,0.38310042023658752,0.38188973069190979,0.0028424561023712158,0.0040531456470489502,16,49,49
4953,local_window,0.64999997615814209,0,0.64999997615814209,49,0.58453738689422607,0.6749914288520813,0.62841214695755321,0.026579314445805809,0.62690085172653198,0.66455847024917603,0.67111724615097046,0.6749914288520813,0.6749914288520813,0.67378073930740356,0.67111724615097046,0.0012106895446777344,0.0038741827011108398,5,11,26
4954,local_window,0.64999997615814209,0,0.64999997615814209,49,0.64877742528915405,0.71919721364974976,0.69119763009402213,0.021481349947073434,0.69390970468521118,0.71581786870956421,0.71834450960159302,0.71919721364974976,0.71919721364974976,0.71834450960159302,0.71834450960159302,0.00085270404815673828,0.00085270404815673828,14,22,39
4955,local_window,0.64999997615814209,0,0.64999997615814209,51,0.36549767851829529,0.38270264863967896,0.37152182939005834,0.0042754261935938516,0.37068316340446472,0.37718746066093445,0.37923568487167358,0.38060447573661804,0.38270264863967896,0.38060447573661804,0.37927564978599548,0.0020981729030609131,0.0034269988536834717,18,51,51
4956,local_window,0.64999997615814209,0,0.64999997615814209,51,0.646232008934021,0.7241937518119812,0.69240847171521658,0.023824402361902391,0.69818657636642456,0.71935802698135376,0.72113645076751709,0.72303479909896851,0.7241937518119812,0.72303479909896851,0.72249525785446167,0.0011589527130126953,0.0016984939575195312,12,22,37
4957,local_window,0.64999997615814209,0,0.64999997615814209,51,0.56724041700363159,0.66728514432907104,0.61355485869388959,0.029639850079575449,0.61233055591583252,0.65645211935043335,0.65989470481872559,0.66404259204864502,0.66728514432907104,0.66404259204864502,0.66274768114089966,0.0032425522804260254,0.0045374631881713867,5,8,23
4958,local_window,0.64999997615814209,0,0.64999997615814209,51,0.65188312530517578,0.72636657953262329,0.69638411320892035,0.022948150200797986,0.70178437232971191,0.72349250316619873,0.72412419319152832,0.72533488273620605,0.72636657953262329,0.72533488273620605,0.72485059499740601,0.0010316967964172363,0.0015159845352172852,13,22,38
4959,local_window,0.64999997615814209,0,0.64999997615814209,51,0.55587589740753174,0.64753293991088867,0.59877928448658368,0.026809978060296676,0.5962296724319458,0.63607072830200195,0.64137125015258789,0.64364731311798096,0.64753293991088867,0.64364731311798096,0.64225298166275024,0.0038856267929077148,0.0052799582481384277,5,10,25
4960,local_window,0.64999997615814209,0,0.64999997615814209,51,0.34537228941917419,0.36573368310928345,0.35320256387486176,0.0044301712740029862,0.35287711024284363,0.35830065608024597,0.36097654700279236,0.3634473979473114,0.36573368310928345,0.3634473979473114,0.36149942874908447,0.0022862851619720459,0.0042342543601989746,13,50,51
4961,local_window,0.64999997615814209,0,0.64999997615814209,51,0.54820847511291504,0.63280189037322998,0.58637548427955777,0.025303445657888512,0.5824320912361145,0.62131571769714355,0.62368649244308472,0.6300734281539917,0.63280189037322998,0.6300734281539917,0.6268237829208374,0.0027284622192382812,0.0059781074523925781,4,10,25
4962,local_window,0.64999997615814209,0,0.64999997615814209,51,0.33797150850296021,0.35675418376922607,0.34604799104671852,0.0048776718015192382,0.34691321849822998,0.35179793834686279,0.35304465889930725,0.35578334331512451,0.35675418376922607,0.35578334331512451,0.35545635223388672,0.0009708404541015625,0.0012978315353393555,26,51,51
4963,local_window,0.64999997615814209,0,0.64999997615814209,51,0.66083282232284546,0.72916775941848755,0.70101721964630426,0.02178483878985692,0.70423322916030884,0.72640860080718994,0.72701156139373779,0.72791081666946411,0.72916775941848755,0.72791081666946411,0.72729766368865967,0.0012569427490234375,0.0018700957298278809,16,24,41
4964,local_window,0.64999997615814209,0,0.64999997615814209,51,0.32963532209396362,0.34919187426567078,0.33718325986581688,0.0050995385902430313,0.3364180326461792,0.34393376111984253,0.34572231769561768,0.34614259004592896,0.34919187426567078,0.34614259004592896,0.34612303972244263,0.0030492842197418213,0.0030688345432281494,19,51,51
4965,local_window,0.64999997615814209,0,0.64999997615814209,51,0.67114651203155518,0.72975742816925049,0.7057714847957387,0.018184830685175984,0.7114519476890564,0.72749984264373779,0.72865307331085205,0.72964996099472046,0.72975742816925049,0.72964996099472046,0.72911244630813599,0.0001074671745300293,0.00064498186111450195,16,26,46
4966,full_submap,0.57999998331069946,0,0.57999998331069946,43006,0.10000002384185791,0.89999997615814209,0.37929816333649713,0.26712281448584896,0.32042539119720459,0.80505460500717163,0.85898059606552124,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,1003,1368,2455
4967,local_window,0.64999997615814209,0,0.64999997615814209,49,0.53603601455688477,0.60269206762313843,0.56685115488208071,0.019168928208432898,0.56622147560119629,0.59377849102020264,0.59967136383056641,0.60269206762313843,0.60269206762313843,0.60156857967376709,0.59967136383056641,0.0011234879493713379,0.0030207037925720215,6,12,35
4968,local_window,0.64999997615814209,0,0.64999997615814209,49,0.67318493127822876,0.7350609302520752,0.71035611386201825,0.018934833967604481,0.71349227428436279,0.73134070634841919,0.73337572813034058,0.7350609302520752,0.7350609302520752,0.73458397388458252,0.73337572813034058,0.00047695636749267578,0.0016852021217346191,16,24,43
4969,local_window,0.64999997615814209,0,0.64999997615814209,49,0.32057005167007446,0.3342316746711731,0.32678893938356518,0.0040732351316832846,0.32686465978622437,0.33265802264213562,0.3334999680519104,0.3342316746711731,0.3342316746711731,0.33377057313919067,0.3334999680519104,0.00046110153198242188,0.00073170661926269531,33,49,49
4970,local_window,0.64999997615814209,0,0.64999997615814209,49,0.53246009349822998,0.59504479169845581,0.56089948391427802,0.018437095232743575,0.55822962522506714,0.5884394645690918,0.59260916709899902,0.59504479169845581,0.59504479169845581,0.59286975860595703,0.59260916709899902,0.0021750330924987793,0.0024356245994567871,7,13,36
4971,local_window,0.64999997615814209,0,0.64999997615814209,49,0.52331602573394775,0.58008533716201782,0.54978208274257423,0.016625153185530945,0.55018538236618042,0.57416296005249023,0.57663863897323608,0.58008533716201782,0.58008533716201782,0.57758831977844238,0.57663863897323608,0.0024970173835754395,0.0034466981887817383,7,15,42
4972,local_window,0.64999997615814209,0,0.64999997615814209,49,0.67529141902923584,0.73209279775619507,0.70874719717064683,0.019022439905292378,0.71346133947372437,0.72924363613128662,0.73133516311645508,0.73209279775619507,0.73209279775619507,0.73180466890335083,0.73133516311645508,0.00028812885284423828,0.00075763463973999023,19,25,43
4973,local_window,0.64999997615814209,0,0.64999997615814209,49,0.29952514171600342,0.31941574811935425,0.3066855614282647,0.0048064231961777917,0.30618381500244141,0.31282112002372742,0.31621450185775757,0.31941574811935425,0.31941574811935425,0.31804990768432617,0.31621450185775757,0.0013658404350280762,0.0032012462615966797,13,49,49
4974,local_window,0.64999997615814209,0,0.64999997615814209,49,0.28936177492141724,0.30531123280525208,0.2957638982607394,0.0042818653535336999,0.29532045125961304,0.30091065168380737,0.30240559577941895,0.30531123280525208,0.30531123280525208,0.30375313758850098,0.30240559577941895,0.0015580952167510986,0.0029056370258331299,26,49,49
4975,local_window,0.64999997615814209,0,0.64999997615814209,49,0.68679296970367432,0.74069482088088989,0.71816916611729831,0.017119772833194116,0.71933406591415405,0.73842078447341919,0.73950517177581787,0.74069482088088989,0.74069482088088989,0.73959988355636597,0.73950517177581787,0.0010949373245239258,0.0011896491050720215,17,23,46
4976,local_window,0.64999997615814209,0,0.64999997615814209,49,0.50776946544647217,0.56142914295196533,0.53289411384232188,0.015963760724399072,0.53142517805099487,0.55537569522857666,0.55971312522888184,0.56142914295196533,0.56142914295196533,0.55979734659194946,0.55971312522888184,0.0016317963600158691,0.0017160177230834961,7,16,44
4977,local_window,0.64999997615814209,0,0.64999997615814209,47,0.68257313966751099,0.73680901527404785,0.7132304336162324,0.017580897834663621,0.71470850706100464,0.73441308736801147,0.73596018552780151,0.73680901527404785,0.73680901527404785,0.73609989881515503,0.73596018552780151,0.00070911645889282227,0.00084882974624633789,16,21,43
4978,local_window,0.64999997615814209,0,0.64999997615814209,47,0.27738383412361145,0.2950255274772644,0.28417040249134634,0.0048168707276407549,0.28305667638778687,0.29094278812408447,0.29332798719406128,0.2950255274772644,0.2950255274772644,0.2943379282951355,0.29332798719406128,0.00068759918212890625,0.001697540283203125,18,47,47
4979,full_submap,0.57999998331069946,1,0.78659677505493164,28266,0.10000002384185791,0.89999997615814209,0.42441396571831291,0.27208537688803108,0.38152563571929932,0.84525918960571289,0.89893633127212524,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,1925,2278,2780
4980,local_window,0.64999997615814209,0,0.64999997615814209,47,0.50537741184234619,0.55292737483978271,0.52685155006165196,0.014283485224717205,0.52634590864181519,0.54639226198196411,0.55185484886169434,0.55292737483978271,0.55292737483978271,0.55209547281265259,0.55185484886169434,0.00083190202713012695,0.0010725259780883789,7,17,47
4981,local_window,0.64999997615814209,0,0.64999997615814209,47,0.69619870185852051,0.73746412992477417,0.72099730435838094,0.013040426880397631,0.7236822247505188,0.73630142211914062,0.73683267831802368,0.73746412992477417,0.73746412992477417,0.73689275979995728,0.73683267831802368,0.00057137012481689453,0.00063145160675048828,18,27,47
4982,local_window,0.64999997615814209,0,0.64999997615814209,47,0.49417588114738464,0.5328376293182373,0.51165008354694286,0.011272003505315247,0.5103384256362915,0.52658385038375854,0.5300213098526001,0.5328376293182373,0.5328376293182373,0.53237169981002808,0.5300213098526001,0.00046592950820922852,0.002816319465637207,9,21,47
4983,local_window,0.64999997615814209,0,0.64999997615814209,47,0.27325308322906494,0.28656831383705139,0.27902092198108103,0.0038286509321291289,0.27843010425567627,0.28462177515029907,0.28543972969055176,0.28656831383705139,0.28656831383705139,0.28560537099838257,0.28543972969055176,0.00096294283866882324,0.0011285841464996338,32,47,47
4984,local_window,0.64999997615814209,0,0.64999997615814209,47,0.27905592322349548,0.28656017780303955,0.2823963184305962,0.002394076125185913,0.28225129842758179,0.28608572483062744,0.28654080629348755,0.28656017780303955,0.28656017780303955,0.28656017780303955,0.28654080629348755,0,1.9371509552001953e-05,47,47,47
4985,local_window,0.64999997615814209,0,0.64999997615814209,47,0.5004163384437561,0.54103600978851318,0.51986472403749506,0.011617976716996822,0.51856207847595215,0.53650450706481934,0.53818929195404053,0.54103600978851318,0.54103600978851318,0.53953516483306885,0.53818929195404053,0.0015008449554443359,0.0028467178344726562,11,21,47
4986,local_window,0.64999997615814209,0,0.64999997615814209,47,0.70745581388473511,0.73480027914047241,0.7209362260838772,0.009182589762332917,0.72060513496398926,0.73318320512771606,0.73417085409164429,0.73480027914047241,0.73480027914047241,0.73458725214004517,0.73417085409164429,0.00021302700042724609,0.000629425048828125,19,28,47
4987,local_window,0.64999997615814209,0,0.64999997615814209,47,0.26714953780174255,0.27962386608123779,0.27304011836965031,0.0034923883160749448,0.27262371778488159,0.27825796604156494,0.27857810258865356,0.27962386608123779,0.27962386608123779,0.27894091606140137,0.27857810258865356,0.00068295001983642578,0.0010457634925842285,38,47,47
4988,local_window,0.64999997615814209,0,0.64999997615814209,47,0.71027070283889771,0.73995727300643921,0.72256706242865709,0.010135128593395467,0.72042948007583618,0.73728954792022705,0.73948776721954346,0.73995727300643921,0.73995727300643921,0.73990392684936523,0.73948776721954346,5.3346157073974609e-05,0.00046950578689575195,14,24,47
4989,local_window,0.64999997615814209,0,0.64999997615814209,47,0.48833665251731873,0.5232732892036438,0.50503167066168275,0.010853991992717959,0.50423634052276611,0.51974117755889893,0.52190738916397095,0.5232732892036438,0.5232732892036438,0.522910475730896,0.52190738916397095,0.00036281347274780273,0.0013659000396728516,14,27,47
4990,local_window,0.64999997615814209,0,0.64999997615814209,45,0.70947480201721191,0.73332196474075317,0.71986033784018622,0.0075218770290806447,0.71824097633361816,0.7315666675567627,0.73267632722854614,0.73332196474075317,0.73332196474075317,0.73276710510253906,0.73267632722854614,0.00055485963821411133,0.00064563751220703125,15,32,45
