match_id,match_type,min_score,accepted,final_best_score,candidate_count,score_min,score_max,score_mean,score_stddev,score_p50,score_p90,score_p95,score_p99,top1,top2,top3,top1_top2_margin,top1_top3_margin,near_top_0p01,near_top_0p02,near_top_0p05
627,local_window,0.64999997615814209,0,0.64999997615814209,27,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,27,27,27
628,local_window,0.64999997615814209,1,0.85649669170379639,27,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,27,27,27
629,local_window,0.64999997615814209,0,0.64999997615814209,33,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,33,33,33
630,local_window,0.64999997615814209,0,0.64999997615814209,37,0.7230338454246521,0.74051505327224731,0.73024019196226786,0.0053978907008159225,0.72924590110778809,0.73711246252059937,0.73711246252059937,0.74051505327224731,0.74051505327224731,0.7404213547706604,0.73711246252059937,9.3698501586914062e-05,0.0034025907516479492,16,37,37
631,local_window,0.64999997615814209,1,0.8438103199005127,17,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,17,17,17
632,local_window,0.64999997615814209,1,0.86677157878875732,41,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,41,41,41
633,local_window,0.64999997615814209,0,0.64999997615814209,45,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,45,45,45
634,local_window,0.64999997615814209,0,0.64999997615814209,45,0.10788179934024811,0.174876868724823,0.14970121234655381,0.023734439950351509,0.15515698492527008,0.174876868724823,0.174876868724823,0.174876868724823,0.174876868724823,0.174876868724823,0.174876868724823,0,0,19,23,35
635,local_window,0.64999997615814209,1,0.6623263955116272,45,0.81884050369262695,0.89026987552642822,0.83478005462222626,0.027888282153862794,0.81884050369262695,0.88689017295837402,0.88939088582992554,0.89026987552642822,0.89026987552642822,0.8895576000213623,0.88939088582992554,0.00071227550506591797,0.00087898969650268555,9,9,11
636,local_window,0.64999997615814209,0,0.64999997615814209,45,0.76829588413238525,0.88758730888366699,0.82887367142571344,0.031879891227643023,0.81884050369262695,0.88372260332107544,0.88705688714981079,0.88758730888366699,0.88758730888366699,0.88705688714981079,0.88705688714981079,0.00053042173385620117,0.00053042173385620117,8,9,12
637,local_window,0.64999997615814209,0,0.64999997615814209,45,0.45522069931030273,0.59002989530563354,0.51416777372360234,0.040743049658554728,0.50142955780029297,0.5873408317565918,0.58958172798156738,0.59002989530563354,0.59002989530563354,0.58972084522247314,0.58958172798156738,0.00030905008316040039,0.00044816732406616211,7,9,11
638,local_window,0.64999997615814209,0,0.64999997615814209,45,0.65357863903045654,0.72627639770507812,0.69531976249482896,0.023771158508629025,0.70372837781906128,0.72006374597549438,0.72405099868774414,0.72627639770507812,0.72627639770507812,0.72521007061004639,0.72405099868774414,0.0010663270950317383,0.0022253990173339844,10,21,32
639,local_window,0.64999997615814209,0,0.64999997615814209,45,0.62393701076507568,0.73876363039016724,0.69345183769861862,0.029723101281397282,0.69337385892868042,0.73636817932128906,0.73689365386962891,0.73876363039016724,0.73876363039016724,0.73769724369049072,0.73689365386962891,0.0010663866996765137,0.0018699765205383301,9,10,30
640,local_window,0.64999997615814209,1,0.86071401834487915,45,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,45,45,45
641,local_window,0.64999997615814209,0,0.64999997615814209,45,0.66162955760955811,0.74178183078765869,0.70451954868104727,0.020145775182445921,0.70038831233978271,0.73873591423034668,0.7412639856338501,0.74178183078765869,0.74178183078765869,0.74130970239639282,0.7412639856338501,0.00047212839126586914,0.00051784515380859375,8,9,40
642,local_window,0.64999997615814209,1,0.79478830099105835,45,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,45,45,45
643,local_window,0.64999997615814209,0,0.64999997615814209,69,0.77210003137588501,0.8660963773727417,0.81798984952594922,0.025153721769209963,0.81111109256744385,0.86267119646072388,0.86392909288406372,0.8660963773727417,0.8660963773727417,0.8660963773727417,0.8660963773727417,0,0,14,15,16
644,local_window,0.64999997615814209,1,0.87950634956359863,43,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,43,43,43
645,local_window,0.64999997615814209,0,0.64999997615814209,41,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,41,41,41
646,local_window,0.64999997615814209,0,0.64999997615814209,41,0.82280218601226807,0.89978671073913574,0.85638668769743387,0.027642858180065333,0.85411375761032104,0.89477622509002686,0.89818763732910156,0.89978671073913574,0.89978671073913574,0.89843130111694336,0.89818763732910156,0.0013554096221923828,0.0015990734100341797,8,12,21
647,local_window,0.64999997615814209,0,0.64999997615814209,41,0.7804340124130249,0.88664376735687256,0.83171767432515209,0.029054509351636414,0.8223300576210022,0.88426798582077026,0.88426798582077026,0.88664376735687256,0.88664376735687256,0.88644582033157349,0.88426798582077026,0.00019794702529907227,0.0023757815361022949,8,8,10
648,local_window,0.64999997615814209,0,0.64999997615814209,69,0.76250702142715454,0.82202118635177612,0.78170380903326941,0.018044561996327101,0.7746502161026001,0.81933659315109253,0.82047605514526367,0.82060086727142334,0.82202118635177612,0.82060086727142334,0.82053846120834351,0.0014203190803527832,0.0014827251434326172,11,13,44
649,local_window,0.64999997615814209,0,0.64999997615814209,61,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,61,61,61
650,local_window,0.64999997615814209,0,0.64999997615814209,63,0.70825737714767456,0.71733129024505615,0.71295215780772858,0.0027419443722152236,0.71237605810165405,0.7166716456413269,0.71692907810211182,0.71713823080062866,0.71733129024505615,0.71713823080062866,0.71710604429244995,0.00019305944442749023,0.00022524595260620117,63,63,63
651,local_window,0.64999997615814209,1,0.84099191427230835,65,0.89973855018615723,0.89999997615814209,0.89998861826383147,4.8278511325013378e-05,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,65,65,65
652,local_window,0.64999997615814209,0,0.64999997615814209,81,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,81,81,81
653,local_window,0.64999997615814209,0,0.64999997615814209,35,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,35,35,35
654,local_window,0.64999997615814209,1,0.87460309267044067,43,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,43,43,43
655,local_window,0.64999997615814209,1,0.7443084716796875,27,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,27,27,27
656,local_window,0.64999997615814209,0,0.64999997615814209,39,0.79063987731933594,0.89600569009780884,0.84066875928487528,0.030716317902691574,0.83746910095214844,0.88429838418960571,0.89201140403747559,0.89600569009780884,0.89600569009780884,0.89600569009780884,0.89201140403747559,0,0.003994286060333252,4,7,16
657,local_window,0.64999997615814209,1,0.86212337017059326,23,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,23,23,23
658,local_window,0.64999997615814209,1,0.78330934047698975,33,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,33,33,33
659,local_window,0.64999997615814209,1,0.84815680980682373,63,0.89940387010574341,0.89999997615814209,0.89996934883178226,0.0001256034005141695,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,63,63,63
660,local_window,0.64999997615814209,0,0.64999997615814209,27,0.71916323900222778,0.75199538469314575,0.73392616157178525,0.0099723117299845114,0.73345702886581421,0.74632477760314941,0.75026732683181763,0.75199538469314575,0.75199538469314575,0.75026732683181763,0.74793541431427002,0.001728057861328125,0.0040599703788757324,7,15,27
661,local_window,0.64999997615814209,1,0.88348644971847534,25,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,25,25,25
662,local_window,0.64999997615814209,0,0.64999997615814209,37,0.79191148281097412,0.86037474870681763,0.82618988043553121,0.031235624800272536,0.82779669761657715,0.85907655954360962,0.85907655954360962,0.86037474870681763,0.86037474870681763,0.86037474870681763,0.85907655954360962,0,0.0012981891632080078,18,18,19
663,local_window,0.64999997615814209,0,0.64999997615814209,49,0.44945880770683289,0.45626664161682129,0.4524043147661248,0.0016638315134646284,0.4522038996219635,0.45461961627006531,0.45559215545654297,0.45626664161682129,0.45626664161682129,0.45559215545654297,0.45559215545654297,0.00067448616027832031,0.00067448616027832031,49,49,49
664,local_window,0.64999997615814209,0,0.64999997615814209,33,0.75076073408126831,0.87687838077545166,0.79441612417047669,0.046796882776207874,0.76459604501724243,0.8655058741569519,0.86810976266860962,0.87687838077545166,0.87687838077545166,0.87450975179672241,0.86810976266860962,0.002368628978729248,0.008768618106842041,3,5,10
665,local_window,0.64999997615814209,0,0.64999997615814209,33,0.28919941186904907,0.37075275182723999,0.33262339505282318,0.025861161146105063,0.33041223883628845,0.36675849556922913,0.36974269151687622,0.37075275182723999,0.37075275182723999,0.36991104483604431,0.36974269151687622,0.00084170699119567871,0.0010100603103637695,7,12,19
666,local_window,0.64999997615814209,0,0.64999997615814209,57,0.14619910717010498,0.16122174263000488,0.15139558963608324,0.0040499632654708738,0.14950227737426758,0.15737558901309967,0.15953244268894196,0.15953244268894196,0.16122174263000488,0.15953244268894196,0.15953244268894196,0.0016892999410629272,0.0016892999410629272,21,57,57
667,local_window,0.64999997615814209,0,0.64999997615814209,55,0.27733990550041199,0.59138989448547363,0.40414007143540814,0.11376622897492523,0.38289386034011841,0.57766640186309814,0.58744907379150391,0.59138989448547363,0.59138989448547363,0.59138989448547363,0.59084904193878174,0,0.00054085254669189453,5,6,12
668,local_window,0.64999997615814209,0,0.64999997615814209,35,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,35,35,35
669,local_window,0.64999997615814209,0,0.64999997615814209,37,0.71892887353897095,0.73976582288742065,0.73024271307764832,0.0068475620435503922,0.72941756248474121,0.73662859201431274,0.73976582288742065,0.73976582288742065,0.73976582288742065,0.73976582288742065,0.73976582288742065,0,0,17,34,37
670,local_window,0.64999997615814209,0,0.64999997615814209,39,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,39,39,39
671,local_window,0.64999997615814209,0,0.64999997615814209,37,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,37,37,37
672,local_window,0.64999997615814209,0,0.64999997615814209,51,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,51,51,51
673,local_window,0.64999997615814209,1,0.65982043743133545,17,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0.89999997615814209,0,0,17,17,17
674,local_window,0.64999997615814209,0,0.64999997615814209,91,0.42457321286201477,0.48461806774139404,0.46469254185865211,0.016433220287556571,0.46830746531486511,0.48305726051330566,0.48335382342338562,0.48461806774139404,0.48461806774139404,0.48461806774139404,0.48461806774139404,0,0,30,53,84
675,local_window,0.64999997615814209,0,0.64999997615814209,91,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0.10000002384185791,0,0,91,91,91
676,local_window,0.64999997615814209,0,0.64999997615814209,89,0.64274507761001587,0.65338712930679321,0.64780172806107594,0.002802157907978723,0.64805072546005249,0.6511879563331604,0.65194153785705566,0.65280276536941528,0.65338712930679321,0.65280276536941528,0.65255671739578247,0.00058436393737792969,0.00083041191101074219,84,89,89
677,local_window,0.64999997615814209,1,0.66107648611068726,89,0.78141480684280396,0.85128021240234375,0.81662078586856968,0.02222917072256388,0.80726641416549683,0.85128021240234375,0.85128021240234375,0.85128021240234375,0.85128021240234375,0.85128021240234375,0.85128021240234375,0,0,20,29,49
