stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089883355443829,nan,68.04668391872805,0.027653836568457078,0.0017315720169261417,0,0,0,1,2,4.6410425741673764,-3.3607129439594905,-0.057867633661788771,4.6140160803942303,-3.3548560410846746,-0.05613606164486263
639089883355743359,nan,80.842015108624793,0.029104570108310149,0.0033506602042757752,0,0,0,0,0,4.4686609374029231,-3.340057411196736,-0.056136061644872406,4.4977556605683509,-3.3393003873419835,-0.052785401440596631
639089883355944411,nan,97.054242863019198,0.010935021503656651,0.0043713816182808923,0,0,0,1,2,4.4201402255846984,-3.3289154357522484,-0.052785401440611932,4.4092352503863204,-3.329725504396372,-0.057156783058892824
639089883356244110,nan,82.541569825900822,0.027169122980600598,0.0029412959904331834,0,0,0,0,0,4.2780285202410981,-3.3155334205567972,-0.057156783058894205,4.3051749566665034,-3.3144233606771376,-0.054215487068461021
639089883356443891,nan,67.00114559176059,0.028321269209387864,0.00048544821535723148,0,0,0,1,2,4.2361306979463746,-3.3042703509925011,-0.054215487068463963,4.2078110888357019,-3.3045769932096221,-0.054700935283821195
639089883356702487,nan,77.294315974482018,0.0069750009528335866,0.0014607620472865748,0,0,0,0,0,4.0824124537377013,-3.291895481385898,-0.054700935283850109,4.0893529574830279,-3.2925883349441181,-0.056161697331136684
639089883356944463,nan,77.904921941235031,0.0061241562416125758,0.00088690203343385482,0,0,0,1,2,3.97888046558317,-3.2814078702685188,-0.056161697331152484,3.9847147628410791,-3.2832696611209071,-0.057048599364586339
639089883357243972,nan,71.497627038892205,0.025051753684165942,0.001792258326990509,0,0,0,1,2,3.8554289599525191,-3.2717559664206792,-0.057048599364630845,3.8804102643244955,-3.2736334100354898,-0.055256341037640336
639089883357443984,nan,60.756857612221722,0.035728109779439035,0.0024272550061483836,0,0,0,0,0,3.8107424856801315,-3.2671970988779835,-0.055256341037911119,3.7752012222985432,-3.2635479310752902,-0.057683596044059503
639089883357744631,nan,114.86728557104529,0.031777167367799952,0.0085595479911378808,0,0,0,1,2,3.6179464868848781,-3.2484732825957892,-0.057683596044114965,3.6491183707801547,-3.2546459659944875,-0.066243144035252846
